family,metric_id,J,K,split,week_count,active_portfolio_count,active_vintage_count_mean,signal_eligible_instrument_count_mean,signal_eligible_instrument_count_min,assigned_long_leg_count_mean,assigned_short_leg_count_mean,label_evaluable_long_leg_count_mean,label_evaluable_short_leg_count_mean,label_evaluable_long_leg_share_mean,label_evaluable_short_leg_share_mean,weekly_mean_return,annualized_mean_return,weekly_volatility,annualized_volatility,sharpe_ratio,t_stat_weekly_mean_newey_west,newey_west_lag_used,positive_week_share,max_drawdown,mean_buy_turnover,mean_sell_turnover,after_cost_weekly_mean_return,after_cost_annualized_mean_return,after_cost_weekly_volatility,after_cost_t_stat_newey_west,after_cost_sharpe_ratio,long_leg_weekly_mean_return,short_leg_weekly_mean_return,blocked_week_count
raw_mom_W_minus_L,,13,2,validation,98,1.9795918367346939,1.9795918367346939,226.71428571428572,207.0,28.377551020408163,29.959183673469386,28.357142857142858,29.959183673469386,0.9993064045894856,1.0,-0.003955088615109016,-0.20566460798566882,0.03326906344907051,0.23990662830457712,-0.8572693861737081,-1.2885345122979557,2,0.42857142857142855,-0.4400200151145077,0.42120716404434233,0.42120716404434233,-0.008588367419596782,-0.44659510581903267,0.03341577235975927,-2.80029371896361,-1.8533642598769264,-0.005476912745620405,-0.001521824130511388,0
raw_mom_W_minus_L,,13,3,robustness,99,3.0,3.0,223.8653198653199,182.66666666666666,32.18181818181818,35.484848484848484,32.13131313131313,35.4040404040404,0.998572782006111,0.9978093970271177,-0.0008659334065877997,-0.045028537142565585,0.04073613496458637,0.29375244675807516,-0.15328736029099221,-0.2573696830168339,3,0.5050505050505051,-0.3936120125092659,0.3259020052419339,0.3259020052419339,-0.004450855464249073,-0.2314444841409518,0.04068836923314974,-1.3287974396787956,-0.7888144891761656,0.0026361602688966907,0.00350209367548449,0
raw_mom_W_minus_L,,13,3,train,172,2.86046511627907,2.86046511627907,183.10077519379843,120.0,26.226744186046513,29.052325581395348,26.122093023255815,28.96511627906977,0.9964450515041762,0.9963216217347184,0.0009815281780115287,0.05103946525659949,0.03861701486609719,0.27847125441013715,0.1832845022539659,0.3529918197027349,3,0.5523255813953488,-0.4093157446507749,0.34148935476717546,0.34148935476717546,-0.0027748547244274015,-0.14429244567022487,0.038668569255872885,-0.9949394827622762,-0.5174683823796753,0.003918235424067024,0.0029367072460554948,2
raw_mom_W_minus_L,,13,3,validation,98,2.9693877551020407,2.9693877551020407,226.9795918367347,208.33333333333334,33.63265306122449,35.63265306122449,33.59183673469388,35.62244897959184,0.9988457005609261,0.9997242140099283,-0.0036051039245277414,-0.18746540407544254,0.03321766586081183,0.2395359950247734,-0.7826189298024057,-1.2104366793017887,3,0.40816326530612246,-0.4053689187762207,0.33808776027941956,0.3380877602794195,-0.007324069287601357,-0.38085160295527054,0.033242911910289184,-2.454455322426659,-1.5887481477411876,-0.005482286777343973,-0.0018771828528162328,0
raw_mom_W_minus_L,,13,4,robustness,99,4.0,4.0,223.57323232323233,185.5,36.37373737373738,40.4040404040404,36.323232323232325,40.313131313131315,0.9987660442925095,0.9978888354831751,-0.0010299433216862015,-0.05355705272768248,0.039693852443735765,0.28623644061318176,-0.18710773727115748,-0.2998186263815336,4,0.47474747474747475,-0.4064425267139177,0.2793703742988928,0.2793703742988928,-0.004103017438974023,-0.2133569068266492,0.0396120363640631,-1.198456915591396,-0.7469264959962973,0.0023176447588888105,0.0033475880805750114,0
raw_mom_W_minus_L,,13,4,train,174,3.7586206896551726,3.7586206896551726,182.02538314176246,120.0,29.367816091954023,32.775862068965516,29.25862068965517,32.666666666666664,0.9966239640948755,0.9958653521224696,0.0008382579848970836,0.04358941521464835,0.03776782427324467,0.27234765395979427,0.16005063594593438,0.31082372094542804,4,0.5459770114942529,-0.3991061061257035,0.29228383668360175,0.29228383668360175,-0.002376864218622535,-0.12359693936837181,0.03782339409428534,-0.877133465457505,-0.4531537171781211,0.00456697105113485,0.0037287130662377664,0
raw_mom_W_minus_L,,13,4,validation,98,3.9591836734693877,3.9591836734693877,227.26445578231295,209.0,38.316326530612244,40.62244897959184,38.265306122448976,40.60204081632653,0.9987998572244151,0.9994767137624281,-0.0035015830666479102,-0.18208231946569134,0.03321436014061934,0.23951215713746069,-0.7602216173151943,-1.265959619618081,4,0.40816326530612246,-0.3937033970516436,0.2854199401809206,0.2854199401809206,-0.006641202408638037,-0.3453425252491779,0.03323483538387889,-2.3965718023728675,-1.4409697258012841,-0.0054907356289642835,-0.0019891525623163724,0
raw_mom_W_minus_L,,13,8,robustness,99,8.0,8.0,222.55555555555554,192.125,50.2020202020202,56.464646464646464,50.121212121212125,56.333333333333336,0.9985779793576033,0.9978762244432268,-0.0017085784728575672,-0.0888460805885935,0.03602195141847591,0.2597579857631753,-0.342034068086729,-0.5973213890790455,8,0.45454545454545453,-0.4201120181512781,0.19274055054275738,0.19274055054275738,-0.0038287245288278994,-0.19909367549905077,0.0360154999342487,-1.3327216169157374,-0.7665956398505102,0.0016864833948361765,0.003395061867693745,0
raw_mom_W_minus_L,,13,8,train,174,7.425287356321839,7.425287356321839,180.57063492063492,121.5,40.60344827586207,45.741379310344826,40.48275862068966,45.57471264367816,0.9971596850365605,0.9950721222253549,0.0020704819552465905,0.1076650616728227,0.03552456461243085,0.25617127849730587,0.4202854523910064,0.8890721284569401,8,0.5574712643678161,-0.36063786675782394,0.20116100301410303,0.20116100301410303,-0.00014228907790854258,-0.007399032051244214,0.03549077292106407,-0.06081799180495945,-0.02891064488670252,0.005087175866589757,0.003016693911343167,0
raw_mom_W_minus_L,,13,8,validation,98,7.918367346938775,7.918367346938775,228.25856413994165,212.375,54.12244897959184,56.285714285714285,54.07142857142857,56.265306122448976,0.9991010337371524,0.9996284511818629,-0.0031372564244655492,-0.16313733407220857,0.03232532711244854,0.23310124880015898,-0.6998561136498608,-1.1870449375472378,8,0.4387755102040816,-0.36314861426452894,0.1874681661031325,0.18746816610313247,-0.005199406251600006,-0.2703691250832003,0.032343724666543464,-1.9550608950300208,-1.1592187378161527,-0.005419970862715853,-0.002282714438250305,0
raw_mom_W_minus_L,,13,13,robustness,99,13.0,13.0,221.27117327117327,199.0,63.97979797979798,71.0909090909091,63.878787878787875,70.87878787878788,0.9985478571741908,0.9971808123744332,-0.0014176225049233047,-0.07371637025601184,0.03269738214960585,0.2357841758276897,-0.3126434163668537,-0.4856056567924875,13,0.48484848484848486,-0.43054022377691803,0.141650292172234,0.141650292172234,-0.002975775718817877,-0.1547403373785296,0.032708401216385984,-1.0144526121047333,-0.6560584766890706,0.0019131849886057871,0.0033308074935290925,0
raw_mom_W_minus_L,,13,13,train,174,11.879310344827585,11.879310344827585,178.9039249384077,121.75,51.37931034482759,57.63793103448276,51.264367816091955,57.44252873563219,0.9977355328684412,0.9959458410728453,0.0024984123983884834,0.12991744471620115,0.03340265391008186,0.24086996281875572,0.5393675624633961,1.3025003065988974,13,0.5114942528735632,-0.24150884777002946,0.15229870702898946,0.15229870702898946,0.000823126621069599,0.04280258429561915,0.0334096024841115,0.42438107317530943,0.1776630081053647,0.005214169007887888,0.002715756609499405,0
raw_mom_W_minus_L,,13,13,validation,98,12.86734693877551,12.86734693877551,229.22605965463114,215.3846153846154,69.34693877551021,70.81632653061224,69.29591836734694,70.79591836734694,0.9992921872008482,0.9997142217639112,-0.0027176934010498845,-0.14132005685459398,0.0293458878296707,0.2116162065877847,-0.6678130145763208,-1.0591429284166676,13,0.4897959183673469,-0.34491276859293396,0.13857892992107376,0.13857892992107376,-0.004242061630181697,-0.22058720476944824,0.029365093956621763,-1.6460575701731455,-1.041711001769125,-0.0049279808900640765,-0.0022102874890141924,0
raw_mom_W_minus_L,,13,26,robustness,99,26.0,26.0,218.9537684537685,209.65384615384616,91.17171717171718,91.36363636363636,90.96969696969697,90.82828282828282,0.9977961445304023,0.9944383538906691,-0.0003638534665197328,-0.018920380259026107,0.02788727246133559,0.20109798158436062,-0.09408538121546985,-0.14303560762100118,26,0.48484848484848486,-0.34916964270672035,0.06930811627119451,0.06930811627119451,-0.0011262427455028742,-0.05856462276614946,0.02789319987514742,-0.4421969275582398,-0.29116243282994736,0.002918733927119979,0.003282587393639712,0
raw_mom_W_minus_L,,13,26,train,174,22.78735632183908,22.78735632183908,174.67718796262776,123.52941176470588,68.98850574712644,75.55747126436782,68.83333333333333,75.32758620689656,0.9977728159620973,0.9962614023251244,0.003045364235292655,0.15835894023521807,0.030867117125000072,0.22258594703988072,0.711450755724686,1.4857760625188996,26,0.5229885057471264,-0.22440402970265183,0.08293217752079152,0.08293217752079152,0.0021331102825639494,0.11092173469332536,0.03087860719834278,1.008206570345329,0.4981467234323035,0.004860325265617127,0.0018149610303244722,0
raw_mom_W_minus_L,,13,26,validation,98,25.73469387755102,25.73469387755102,231.15326530612245,219.8846153846154,93.86734693877551,96.3061224489796,93.77551020408163,96.28571428571429,0.9990292595517435,0.9998193826402741,-0.0010232806398343388,-0.05321059327138562,0.02688017649692055,0.19383570930633806,-0.27451388323547526,-0.6446955660573748,26,0.5102040816326531,-0.23776640063933707,0.06956125322373018,0.06956125322373018,-0.0017884544252953708,-0.09299963011535928,0.02687488687775211,-1.1251408839352641,-0.4798802810642601,-0.003707452522534756,-0.0026841718827004166,0
raw_mom_W_minus_L,,13,52,robustness,99,52.0,52.0,218.14976689976692,210.0,125.08080808080808,106.88888888888889,124.71717171717172,106.01010101010101,0.9970848460180035,0.9923898417122367,0.0007491202076616594,0.03895425079840629,0.026155083739085705,0.18860699107065582,0.2065366218785245,0.32773632471561615,52,0.5252525252525253,-0.2923591681097599,0.03466704424991307,0.03466704424991307,0.00036778272091261637,0.019124701487456052,0.02615709590726845,0.16093566862693626,0.10139194834022987,0.0028007551335393665,0.002051634925877707,0
raw_mom_W_minus_L,,13,52,train,174,41.689655172413794,41.689655172413794,166.72202297520803,125.54545454545455,86.72413793103448,88.97126436781609,86.57471264367815,88.683908045977,0.9984122233188182,0.9958190812764901,0.002949909826377653,0.15339531097163797,0.02860582434321036,0.20627953289272188,0.7436283610910297,1.4517192628779065,52,0.5517241379310345,-0.23539603203825876,0.05356350283720101,0.05356350283720101,0.0023607112951684415,0.12275698734875895,0.028629287324102585,1.0910126979282992,0.5946124697369586,0.0046906101582964215,0.0017407003319187696,0
raw_mom_W_minus_L,,13,52,validation,98,51.46938775510204,51.46938775510204,232.633130175147,224.65384615384616,126.73469387755102,119.90816326530613,126.63265306122449,119.84693877551021,0.9992141478375985,0.9995476804084471,-0.00029661122751842013,-0.015423783830957848,0.02241084903357135,0.16160693063444817,-0.09544011367833075,-0.24610909103245776,52,0.4897959183673469,-0.21482851714939777,0.034582518011473204,0.034582518011473204,-0.0006770189256446259,-0.035204984133520544,0.022413150205432785,-0.5620428848704724,-0.21782091571220125,-0.0036291216867545646,-0.003332510459236145,0
raw_mom_W_minus_L,,26,1,robustness,99,1.0,1.0,222.94949494949495,176.0,21.838383838383837,22.757575757575758,21.818181818181817,22.747474747474747,0.999090909090909,0.9995408631772268,-0.000986364380587778,-0.05129094779056446,0.04210843023632448,0.3036482086927323,-0.16891569362909298,-0.26370447993052404,1,0.47474747474747475,-0.4217613488057548,0.4638383687776934,0.4638383687776934,-0.006088586437142404,-0.316606494731405,0.04222891760348487,-1.6236887274828014,-1.0397003683750554,0.0033026533387528713,0.0042890177193406495,0
raw_mom_W_minus_L,,26,1,train,156,1.0,1.0,186.78846153846155,120.0,18.243589743589745,19.166666666666668,18.19871794871795,19.141025641025642,0.9976760753455125,0.9987163050624588,0.005266470006622448,0.2738564403443673,0.04391716645161561,0.3166911910287739,0.8647428412983081,1.5321735655167936,1,0.5576923076923077,-0.3051994742612938,0.4722651570026743,0.4722651570026743,7.155327959303099e-05,0.0037207705388376117,0.043969956390434495,0.0208001056076452,0.011734786189435879,0.004050849368538974,-0.0012156206380834732,18
raw_mom_W_minus_L,,26,1,validation,97,1.0,1.0,224.82474226804123,204.0,22.030927835051546,22.88659793814433,22.030927835051546,22.876288659793815,1.0,0.9995313964386129,-0.00561584756780267,-0.29202407352573884,0.0374313155306559,0.2699210549077028,-1.081886974788217,-1.4704871997897273,1,0.4329896907216495,-0.4874424352715573,0.4803965743073766,0.4803965743073766,-0.01090020988518381,-0.5668109140295581,0.037761820418846084,-2.8309076290269046,-2.0815344821000883,-0.006726145269562139,-0.0011102977017594694,1
raw_mom_W_minus_L,,26,2,robustness,99,2.0,2.0,222.62121212121212,179.0,26.535353535353536,27.92929292929293,26.494949494949495,27.90909090909091,0.9984050883809337,0.9993360327412051,-0.001670450891981394,-0.08686344638303249,0.04016726206349727,0.2896502459298778,-0.29989080832357207,-0.4696701772772272,2,0.47474747474747475,-0.4289654880733249,0.31980065716283723,0.31980065716283723,-0.005188258120772601,-0.2697894222801753,0.04024400126095498,-1.4546041036631336,-0.9296556057380538,0.0024979755975445576,0.004168426489525952,0
raw_mom_W_minus_L,,26,2,train,160,1.94375,1.94375,184.79375,120.0,21.625,23.2125,21.5375,23.15625,0.9962315251432698,0.9975547197740694,0.005274259945575868,0.2742615171699452,0.04252928832412297,0.3066830595232346,0.8942832303691909,1.574710030588481,2,0.56875,-0.26109038877314805,0.3161145042351863,0.3161145042351862,0.0017970003989888205,0.09344402074741867,0.04263870723689765,0.5341722604669338,0.30391057799128796,0.004641707140480121,-0.0006325528050957487,14
raw_mom_W_minus_L,,26,2,validation,98,1.9795918367346939,1.9795918367346939,224.8877551020408,206.0,26.663265306122447,28.479591836734695,26.653061224489797,28.459183673469386,0.9996075353218209,0.9992962702322308,-0.005444464853919792,-0.2831121724038292,0.03666066445870065,0.2643638109968509,-1.070918789286184,-1.4339690586652456,2,0.4387755102040816,-0.4871403224807377,0.3344087141702492,0.3344087141702492,-0.009122960709792533,-0.4743939569092117,0.03689935024240973,-2.3901456221540873,-1.7828662243160527,-0.006369007599408561,-0.0009245427454887698,0
raw_mom_W_minus_L,,26,3,robustness,99,3.0,3.0,222.31986531986533,181.66666666666666,30.12121212121212,32.121212121212125,30.07070707070707,32.09090909090909,0.9982558664551002,0.9991550924565279,-0.0019271984624905395,-0.10021432004950806,0.03919582605741385,0.28264512126834634,-0.35455881778466464,-0.5545626759643207,3,0.494949494949495,-0.4488502821202254,0.2567594955528833,0.2567594955528833,-0.004751552913572255,-0.24708075150575726,0.03918915752783,-1.3623878613915876,-0.8743218149458248,0.0021108308442934092,0.004038029306783948,0
raw_mom_W_minus_L,,26,3,train,162,2.8703703703703702,2.8703703703703702,183.62962962962965,120.0,24.185185185185187,26.32716049382716,24.080246913580247,26.246913580246915,0.9959429721648185,0.9968945721378786,0.005138002002018718,0.26717610410497333,0.04205217417627097,0.3032425404745752,0.8810640607575775,1.5488429540595094,3,0.5493827160493827,-0.2622271680845931,0.25535661709465907,0.25535661709465907,0.002329079213977468,0.12111211912682834,0.042071403145505074,0.6988607092398373,0.3992077231923904,0.004799604730583138,-0.0003383972714355788,12
raw_mom_W_minus_L,,26,3,validation,98,2.9693877551020407,2.9693877551020407,225.13435374149657,207.0,30.571428571428573,33.06122448979592,30.551020408163264,33.04081632653061,0.9993189711924814,0.999407338693053,-0.00457472051499932,-0.23788546677996464,0.035945606559464736,0.2592074551556096,-0.9177416083081221,-1.1767676847886972,3,0.4387755102040816,-0.44935414346084446,0.26757543367496045,0.26757543367496045,-0.007518050285423887,-0.3909386148420421,0.03595757161664194,-1.9287627403075835,-1.507705586161827,-0.0056993381110563585,-0.0011246175960570371,0
raw_mom_W_minus_L,,26,4,robustness,99,4.0,4.0,222.04040404040404,184.5,33.23232323232323,35.82828282828283,33.16161616161616,35.7979797979798,0.9977885526822478,0.9992482675409505,-0.0021000362834050633,-0.1092018867370633,0.038750964917865637,0.2794371819701415,-0.3907922559451368,-0.5960201897486498,4,0.48484848484848486,-0.4603413030530267,0.22099900503784886,0.22099900503784883,-0.004531025338821402,-0.23561331761871288,0.03880625039603733,-1.2800265242431867,-0.8419697354328973,0.002157321795628382,0.004257358079033446,0
raw_mom_W_minus_L,,26,4,train,164,3.768292682926829,3.768292682926829,182.4862804878049,120.0,26.304878048780488,28.951219512195124,26.201219512195124,28.847560975609756,0.9962634576732997,0.9962303081890101,0.005098511352023661,0.2651225903052304,0.041696613993268204,0.3006785595319156,0.8817475736147022,1.5730001782113001,4,0.5487804878048781,-0.255957262141011,0.2185174271513573,0.21851742715135727,0.0026948196533587306,0.14013062197465398,0.0416612005420331,0.8275758143286527,0.46644409243607615,0.005145539160893139,4.7027808869477625e-05,10
raw_mom_W_minus_L,,26,4,validation,98,3.9591836734693877,3.9591836734693877,225.3996598639456,207.0,33.98979591836735,37.06122448979592,33.96938775510204,37.04081632653061,0.9994083347624765,0.9994763694951666,-0.0038677381287688,-0.2011223826959776,0.0357112450293049,0.25751745012763466,-0.781004870141011,-0.9635339569987846,4,0.46938775510204084,-0.4443102088655019,0.22669491292827582,0.22669491292827576,-0.006361382170979836,-0.33079187289095147,0.035720531044056994,-1.5777934246284104,-1.2842076492088577,-0.005391962425645711,-0.0015242242968769107,0
raw_mom_W_minus_L,,26,8,robustness,99,8.0,8.0,221.05429292929293,191.125,44.05050505050505,48.05050505050505,43.878787878787875,48.05050505050505,0.9960634063969334,1.0,-0.0020528209200638115,-0.1067466878433182,0.03621717992814229,0.2611657985672444,-0.4087314971138278,-0.6636896727156069,8,0.4444444444444444,-0.4526011112659527,0.15465435888141202,0.15465435888141202,-0.0037540188677593436,-0.19520898112348586,0.036245537646418774,-1.2068182169410178,-0.7468675260830587,0.0020312021433409383,0.004084023063404749,0
raw_mom_W_minus_L,,26,8,train,170,7.176470588235294,7.176470588235294,178.93235294117648,120.0,33.28823529411765,37.2,33.188235294117646,37.06470588235294,0.9973222412286159,0.9960034669711085,0.004700119964712646,0.24440623816505758,0.040576805386519095,0.292603504831236,0.8352813077410778,1.5707564106368805,8,0.5588235294117647,-0.2699233759377402,0.15295027124373337,0.15295027124373337,0.0030176669810315793,0.15691868301364212,0.04053951337175973,1.0018072445455863,0.5367776831758099,0.0048669716510124795,0.00016685168629983508,4
raw_mom_W_minus_L,,26,8,validation,98,7.918367346938775,7.918367346938775,226.31632653061226,211.375,45.0,49.98979591836735,44.97959183673469,49.96938775510204,0.9995302883057985,0.999670493197279,-0.0016565382892716782,-0.08613999104212726,0.033978000424772586,0.24501884553850953,-0.3515647576120371,-0.41318952720542856,8,0.5510204081632653,-0.37654781266150517,0.14948831439700844,0.14948831439700846,-0.003300909747638771,-0.1716473068772161,0.03399738486776323,-0.8226794154588062,-0.7001479317943505,-0.004282913613966922,-0.0026263753246952445,0
raw_mom_W_minus_L,,26,13,robustness,99,13.0,13.0,219.8003108003108,198.07692307692307,55.82828282828283,60.05050505050505,55.656565656565654,60.02020202020202,0.9968529559208367,0.9994472536489344,-0.00047321128817423374,-0.024606986985060156,0.03288890339580283,0.23716525517469764,-0.10375460337533196,-0.14969937149831036,13,0.46464646464646464,-0.3967779274174752,0.1138043193863943,0.1138043193863943,-0.001725058801424571,-0.0897030576740777,0.032901873224436655,-0.5443723586667006,-0.37808108488529607,0.002717216526432975,0.003190427814607208,0
raw_mom_W_minus_L,,26,13,train,174,11.206896551724139,11.206896551724139,176.1100639941157,120.0,40.37931034482759,45.35632183908046,40.2816091954023,45.224137931034484,0.9978020375869884,0.9969019459840194,0.003655049686672475,0.1900625837069687,0.03975512681758971,0.28667829640678644,0.6629821165020338,1.3037101881542463,13,0.5689655172413793,-0.325243197635936,0.12213583137669057,0.12213583137669057,0.0023115555415288798,0.12020088815950175,0.03982943840842502,0.8117521221452352,0.41850612833658957,0.0050192323535986445,0.0013641826669261693,0
raw_mom_W_minus_L,,26,13,validation,98,12.86734693877551,12.86734693877551,227.20728676085818,214.53846153846155,55.87755102040816,62.46938775510204,55.857142857142854,62.44897959183673,0.9996385388011003,0.9997383138690294,-0.0012225112272342001,-0.0635705838161784,0.03247118271147879,0.23415302848239314,-0.2714916148135941,-0.36896503668732744,13,0.5102040816326531,-0.28979727470040706,0.10968298355481824,0.10968298355481824,-0.0024290240463372002,-0.12630925040953442,0.03245796002652727,-0.7342916365898239,-0.5396501037801557,-0.003929273970125296,-0.0027067627428910964,0
raw_mom_W_minus_L,,26,26,robustness,99,26.0,26.0,217.55749805749807,209.15384615384616,79.76767676767676,79.56565656565657,79.54545454545455,79.34343434343434,0.9970645708024315,0.9975909217646792,0.0014838313950152721,0.07715923254079415,0.02908376379525444,0.20972600329454608,0.36790493943866936,0.4654730312514706,26,0.48484848484848486,-0.32432869673175924,0.06987383332223657,0.06987383332223657,0.0007152192284706702,0.03719139988047485,0.02908465190047209,0.22402561250688938,0.1773278642132855,0.0036485127321825334,0.0021646813371672628,0
raw_mom_W_minus_L,,26,26,train,174,21.442528735632184,21.442528735632184,172.15970038035948,123.0,55.99425287356322,61.92528735632184,55.89655172413793,61.747126436781606,0.9984102362418616,0.996945667452483,0.003224268891488779,0.1676619823574165,0.036341453080147273,0.2620619450106794,0.6397799663380503,1.0817843556411835,26,0.5172413793103449,-0.3515971062261882,0.08054701071153651,0.0805470107115365,0.002338251773661878,0.12158909223041765,0.036399481126110994,0.7723421219345593,0.4632311452832665,0.004687098176413434,0.0014628292849246539,0
raw_mom_W_minus_L,,26,26,validation,98,25.73469387755102,25.73469387755102,228.99472527472525,218.84615384615384,78.44897959183673,87.10204081632654,78.37755102040816,87.06122448979592,0.9991336375953721,0.9996000364967006,-0.00042563152020329585,-0.022132839050571385,0.027845981490893474,0.20080022816207518,-0.11022317680190552,-0.24593076833578467,26,0.5204081632653061,-0.2537708613611138,0.07023880196519264,0.07023880196519265,-0.0011982583418204146,-0.06230943377466156,0.027846960733178747,-0.6918393299128678,-0.3102946805637117,-0.003451699321820095,-0.0030260678016167998,0
raw_mom_W_minus_L,,26,52,robustness,99,52.0,52.0,216.87567987567985,209.5,112.31313131313131,94.0909090909091,112.0,93.53535353535354,0.997170246271755,0.9945980861026157,0.0018138251039365252,0.09431890540469931,0.02847438748658825,0.20533172824064821,0.4593489092643189,0.7724916024661193,52,0.5858585858585859,-0.2878042502048751,0.03450760993301785,0.03450760993301786,0.0014342413946733296,0.07458055252301314,0.02847784598861547,0.6104123857809887,0.3631757045076349,0.0035380345525009827,0.0017242094485644573,0
raw_mom_W_minus_L,,26,52,train,174,39.0,39.0,164.40660801561475,123.0,73.96551724137932,77.08620689655173,73.8103448275862,76.8735632183908,0.9980845840239464,0.9968289312484748,0.0029502361780611203,0.15341228125917825,0.03283989270840092,0.23681183408175097,0.6478235424933115,1.0997211660959396,52,0.5574712643678161,-0.32658380468165216,0.04856733905732311,0.04856733905732311,0.0024159954484305668,0.12563176331838946,0.032902807819896414,0.8713913986241749,0.5294986080389443,0.004694578865065018,0.0017443426870038972,0
raw_mom_W_minus_L,,26,52,validation,98,51.46938775510204,51.46938775510204,230.24705266722071,223.42307692307693,109.8265306122449,115.96938775510205,109.73469387755102,115.89795918367346,0.9991675644976099,0.999440541021589,-7.141708610043361e-05,-0.0037136884772225476,0.02417760155119607,0.17434716422115024,-0.02130053846193867,-0.04640276234029018,52,0.4387755102040816,-0.2637675564144373,0.035626964708527095,0.035626964708527095,-0.00046331369789423137,-0.02409231229050003,0.02417889938349829,-0.3011858343648941,-0.13817843962927226,-0.0033798724546258334,-0.0033084553685254012,0
raw_mom_W_minus_L,,52,1,robustness,99,1.0,1.0,219.6969696969697,176.0,21.525252525252526,22.414141414141415,21.525252525252526,22.414141414141415,1.0,1.0,0.0010455909572572885,0.054370729777379,0.039957814978929,0.2881399015240631,0.18869559366750321,0.28404324950606413,1,0.5555555555555556,-0.3769662375006203,0.37787431585434494,0.37787431585434494,-0.003111026517140506,-0.1617733788913063,0.03995948693662509,-0.8448974901168992,-0.5614168993044438,0.0031177646884907196,0.002072173731233433,0
raw_mom_W_minus_L,,52,1,train,142,1.0,1.0,182.73239436619718,122.0,17.838028169014084,18.753521126760564,17.816901408450704,18.732394366197184,0.9988891683433937,0.9990814451928965,0.007920041598035459,0.4118421630978439,0.046559423631920685,0.33574477852187967,1.2266524736765343,2.0883781209872736,1,0.5915492957746479,-0.32295860286349654,0.3488006342275869,0.3488006342275868,0.0040832346215320045,0.21232820031966423,0.046751535366369286,1.0709935211443686,0.6298108364703646,0.008148621675207893,0.00022858007717243642,32
raw_mom_W_minus_L,,52,1,validation,97,1.0,1.0,218.55670103092783,198.0,21.412371134020617,22.309278350515463,21.4020618556701,22.309278350515463,0.9995090819833088,1.0,-0.002096637952481607,-0.10902517352904358,0.03396518626430726,0.24492644131329,-0.4451343552147864,-0.5841527920631936,1,0.4742268041237113,-0.39992633046695114,0.3854656727908043,0.3854656727908043,-0.006336760353180455,-0.32951153836538366,0.03410041275053055,-1.7699320760588275,-1.3400139488554406,-0.006443692205352279,-0.00434705425287067,1
raw_mom_W_minus_L,,52,2,robustness,99,2.0,2.0,219.37878787878788,179.0,25.383838383838384,26.454545454545453,25.383838383838384,26.444444444444443,1.0,0.9996392496392498,0.0003931361265455237,0.020443078580367233,0.03958083776663007,0.28542148018681257,0.07162417687339766,0.10920294672479171,2,0.5454545454545454,-0.40419444528151205,0.26323725892248645,0.26323725892248645,-0.0025024737216018263,-0.13012863352329496,0.03951864116497014,-0.6946348514845677,-0.4566349982060876,0.002535942900523704,0.0021428067739781807,0
raw_mom_W_minus_L,,52,2,train,142,1.9929577464788732,1.9929577464788732,182.30985915492957,122.0,20.3943661971831,21.950704225352112,20.345070422535212,21.908450704225352,0.9976927443123016,0.9984789867014248,0.008515720106907198,0.4428174455591743,0.04633478958483255,0.33412491937189714,1.3253050577358976,2.225913868994488,2,0.5985915492957746,-0.2983326853673667,0.24078047120927937,0.24078047120927942,0.005867134923605124,0.30509101602746647,0.04652762918188949,1.5246614037522146,0.9093201686432756,0.00863637157854619,0.00012065147163899408,32
raw_mom_W_minus_L,,52,2,validation,98,1.9795918367346939,1.9795918367346939,218.57142857142858,198.5,25.112244897959183,26.408163265306122,25.091836734693878,26.408163265306122,0.9991836734693877,1.0,-0.0014109112467317966,-0.07336738483005342,0.033423229689074054,0.24101833687113364,-0.3044058214926655,-0.3753389144212624,2,0.5306122448979592,-0.3944915094902446,0.2632939236738914,0.2632939236738914,-0.0043071444071446025,-0.22397150917151934,0.033452959597289236,-1.148776433862972,-0.9284458055571385,-0.006082018255166968,-0.004671107008435172,0
raw_mom_W_minus_L,,52,3,robustness,99,3.0,3.0,219.08417508417511,181.66666666666666,28.32323232323232,29.494949494949495,28.32323232323232,29.474747474747474,1.0,0.9993374606277833,0.00042505952971281407,0.022103095545066332,0.038856697060920584,0.2801996272966401,0.07888338667084076,0.11714283687396783,3,0.5353535353535354,-0.41205368862801783,0.21345821538988907,0.21345821538988907,-0.001922980839575966,-0.09999500365795023,0.03882933782285161,-0.5300176021552744,-0.35712203233842066,0.0024669285210140095,0.0020418689913011953,0
raw_mom_W_minus_L,,52,3,train,142,2.9788732394366195,2.9788732394366195,181.88849765258217,122.0,22.380281690140844,24.35211267605634,22.316901408450704,24.295774647887324,0.9971241385937457,0.998136782428797,0.00830908042106996,0.4320721818956379,0.04566840613630081,0.3293195599862937,1.312014937447447,2.1712466020567227,3,0.5985915492957746,-0.29793702772152775,0.18988343817439537,0.18988343817439537,0.00622036260115161,0.3234588552598837,0.04580866786111661,1.615117723061134,0.9791961808812134,0.008564283162267084,0.00025520274119712576,32
