family,horizon,state_cell,train_event_count,train_date_count,train_min_state_date_cross_section_count,train_family_score_rankIC_net,train_family_score_rankIC_gross,train_top_minus_bottom_spread_net,train_top_minus_bottom_spread_gross,train_positive_spread_date_share,train_monotonicity,train_top1_signal_week_share,train_top5_signal_week_union_share,train_new_name_share,train_rank_turnover,train_style_explained_score_r2,train_style_explained_spread_share,train_neutralized_spread_retention,train_raw_and_neutralized_sign_agree,train_style_evaluable_date_count,train_gross_minus_net_drag,train_cost_survival_ratio,train_top_bucket_mean_net_return_absolute,train_top_bucket_median_net_return_absolute,validation_event_count,validation_date_count,validation_min_state_date_cross_section_count,validation_family_score_rankIC_net,validation_family_score_rankIC_gross,validation_top_minus_bottom_spread_net,validation_top_minus_bottom_spread_gross,validation_positive_spread_date_share,validation_monotonicity,validation_top1_signal_week_share,validation_top5_signal_week_union_share,validation_new_name_share,validation_rank_turnover,validation_style_explained_score_r2,validation_style_explained_spread_share,validation_neutralized_spread_retention,validation_raw_and_neutralized_sign_agree,validation_style_evaluable_date_count,validation_gross_minus_net_drag,validation_cost_survival_ratio,validation_top_bucket_mean_net_return_absolute,validation_top_bucket_median_net_return_absolute,robustness_event_count,robustness_date_count,robustness_min_state_date_cross_section_count,robustness_family_score_rankIC_net,robustness_family_score_rankIC_gross,robustness_top_minus_bottom_spread_net,robustness_top_minus_bottom_spread_gross,robustness_positive_spread_date_share,robustness_monotonicity,robustness_top1_signal_week_share,robustness_top5_signal_week_union_share,robustness_new_name_share,robustness_rank_turnover,robustness_style_explained_score_r2,robustness_style_explained_spread_share,robustness_neutralized_spread_retention,robustness_raw_and_neutralized_sign_agree,robustness_style_evaluable_date_count,robustness_gross_minus_net_drag,robustness_cost_survival_ratio,robustness_top_bucket_mean_net_return_absolute,robustness_top_bucket_median_net_return_absolute,validation_robustness_raw_and_neutralized_sign_agree,train_information_positive_pass,state_cell_sample_pass,validation_state_gates_pass_count,robustness_state_gates_pass_count,validation_gate_information_pass,validation_gate_monotonicity_pass,validation_gate_persistent_clean_pass,validation_gate_style_clean_pass,validation_gate_cost_survives_pass,robustness_gate_information_pass,robustness_gate_monotonicity_pass,robustness_gate_persistent_clean_pass,robustness_gate_style_clean_pass,robustness_gate_cost_survives_pass,non_deterioration_validation_pass,non_deterioration_robustness_pass,long_only_absolute_candidate_gate,Q3_stable_flag
rank_ts_rank_structure,H3,market_down|stock_flat,3893,76,4,0.02508088572801465,0.02492104061526066,0.002445871057394217,0.002472992611458063,0.631578947368421,0.15789473684210525,0.25,0.6578947368421053,0.8768469767853738,0.9346111467426006,0.45574389740293864,-4.997207693461579,5.1353863468245,True,8,2.712155406384576e-05,0.9890329012961122,-0.009183175170163054,-0.010967098703888234,3852,50,25,0.03716010481933672,0.03712103957153584,0.0024340893175506533,0.00246108022732188,0.66,0.18,0.3,0.82,0.8587111072935372,0.9250401948846415,,,,False,0,2.6990909771226843e-05,0.9890329012961118,-0.011731249187063399,-0.012552793991328637,2871,35,40,-0.026273570690388194,-0.02628929703038181,-0.0015900008178698557,-0.0016076318753260803,0.4857142857142857,-0.04285714285714286,0.3142857142857143,0.8571428571428571,0.8336887478263478,0.9105554870207229,0.5282923918201237,0.6694651412279375,1.6694651412279375,True,1,-1.7631057456224614e-05,,-0.00740459922475345,-0.010967098703888234,False,True,False,2,0,True,False,False,False,True,False,False,False,False,False,False,False,False,False
rank_ts_rank_structure,H3,market_down|stock_up,2822,76,2,0.019634852392216393,0.019643482969024982,0.003814131171562229,0.0038564249647952665,0.4864864864864865,0.02702702702702703,0.14864864864864866,0.527027027027027,0.9141261815750154,0.951239506664239,0.4214978110250225,-2.532438812965746,3.532438812965746,True,1,4.229379323303752e-05,0.9890329012961145,-0.008403118209967376,-0.010873438268364621,2169,50,9,0.010288838889670866,0.010288521891293131,-0.0002709968631794865,-0.00027400186871877813,0.58,0.1,0.18,0.58,0.892299129939273,0.9496895972264088,,,,False,0,-3.0050055392916164e-06,,-0.014442736134793951,-0.017581109018941832,1702,35,6,0.0038852732859676973,0.0038419687497100105,0.001451153666095156,0.001467245087795799,0.4857142857142857,-0.014285714285714285,0.2571428571428571,0.7142857142857143,0.9032926542487643,0.9510289834016321,,,,False,0,1.6091421700642917e-05,0.9890329012961178,-0.005175047129787567,-0.008663589979825692,False,True,False,1,2,False,False,True,False,False,False,False,True,False,True,False,False,False,False
rank_ts_rank_structure,H3,market_flat|stock_down,4754,74,5,0.047782104172882485,0.047797806830208005,0.0019410676576126114,0.0019625915933321066,0.5405405405405406,0.06756756756756757,0.25675675675675674,0.6351351351351351,0.872238767058119,0.9388742214432082,0.7480112823217389,0.0208836343691714,2.4725011850618315,True,2,2.1523935719495232e-05,0.9890329012961114,-0.003552771611945641,-0.007481523638373511,2199,30,18,-0.035669336065463714,-0.035673240301264154,-0.0018459540851355268,-0.0018664233340634458,0.43333333333333335,-0.2,0.3,0.7666666666666667,0.8763967588305304,0.9384898238046856,,,,False,0,-2.0469248927919032e-05,,-0.01153248797418629,-0.013690152411348522,2259,34,19,0.0021582454373684657,0.0021332993006181423,0.0016265936922095936,0.0016446305174256295,0.5588235294117647,0.11764705882352941,0.2647058823529412,0.6176470588235294,0.864098444441388,0.9334644204748493,,,,False,0,1.8036825216035833e-05,0.9890329012961104,-0.008257326805522103,-0.01012038535534765,False,True,False,0,3,False,False,False,False,False,True,False,True,False,True,False,False,False,False
rank_ts_rank_structure,H3,market_flat|stock_flat,4506,74,18,0.02786318419247708,0.027740783164548536,0.001960141074727179,0.001981876510031609,0.6216216216216216,0.12837837837837837,0.25675675675675674,0.7027027027027027,0.895031955170248,0.9438091789106432,0.7002920033072205,1.0268754406694895,-0.026875440669489624,False,1,2.1735435304429812e-05,0.989032901296114,-0.004501186887292112,-0.006629239184188451,2544,30,39,0.006830941982502004,0.006818980152575249,-0.00021355766124423058,-0.00021592574014915825,0.36666666666666664,-0.15,0.36666666666666664,0.7333333333333333,0.8713329391190314,0.9291920336006131,,,,False,0,-2.3680789049276645e-06,,-0.011371368942467106,-0.011852806220348289,3311,34,60,0.013183448966714379,0.013219657187660425,-0.00012196886531523725,-0.00012332134265240398,0.47058823529411764,0.04411764705882353,0.38235294117647056,0.8823529411764706,0.8499991952691571,0.9169449796998481,,,,False,0,-1.3524773371667245e-06,,-0.009717895150175414,-0.010967098703888234,False,True,True,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False
rank_ts_rank_structure,H3,market_flat|stock_up,4173,74,9,0.06233330000311081,0.06232515011269746,0.004226662091462174,0.004273530320298948,0.6756756756756757,0.24324324324324326,0.17567567567567569,0.5540540540540541,0.8648979357908829,0.9262403559225246,0.4159230035331266,-0.3329070985995217,0.004638768411176025,True,2,4.686822883677444e-05,0.9890329012961125,-0.006303531199828863,-0.009050324347860406,1952,30,4,0.058342754917892696,0.058312515110579,0.004081980270504205,0.004127244164632791,0.5333333333333333,0.11666666666666667,0.23333333333333334,0.6,0.9020321138084973,0.9584990837102245,,,,False,0,4.526389412858652e-05,0.9890329012961089,-0.014463529910567758,-0.017777361706487804,2176,34,23,0.033593511878451776,0.033594149643413555,0.0034247062372098095,0.00346268181040468,0.5588235294117647,0.11764705882352941,0.23529411764705882,0.6764705882352942,0.8982127193217133,0.9443722680289292,,,,False,0,3.797557319487046e-05,0.9890329012961107,-0.010871903212929078,-0.01311705861990814,False,True,False,3,3,True,False,True,False,True,True,False,True,False,True,False,False,False,False
rank_ts_rank_structure,H3,market_up|stock_down,2688,76,1,0.006395378706945611,0.006361841653365415,0.006902112284543805,0.006978647803828062,0.5972222222222222,0.1388888888888889,0.16666666666666666,0.5138888888888888,0.9070442140233377,0.9574857207606652,,,,False,0,7.653551928425706e-05,0.9890329012961115,-0.010092123718319438,-0.012266061843749676,749,18,12,-0.04212814204705902,-0.04211431292934275,-0.003362615329912593,-0.0033999023950628416,0.4444444444444444,-0.1111111111111111,0.2777777777777778,0.7777777777777778,0.9118441778546142,0.9527631101272133,,,,False,0,-3.7287065150248475e-05,,-0.004634141480344519,-0.012298572843576216,1412,32,1,-0.029680051542556637,-0.029695990060985195,3.136623004244927e-05,3.171404106104923e-05,0.5172413793103449,-0.05172413793103448,0.2413793103448276,0.5517241379310345,0.8803278693619403,0.9433986878981511,,,,False,0,3.478110185999562e-07,0.9890329012966079,-0.004721483278634009,-0.010967098703888123,False,True,False,0,2,False,False,False,False,False,False,False,True,False,True,False,False,False,False
rank_ts_rank_structure,H3,market_up|stock_flat,4609,76,6,-0.0018318441790926767,-0.0018186571632806525,7.823820241388133e-05,7.910576312612606e-05,0.5394736842105263,0.039473684210526314,0.23684210526315788,0.75,0.8568931857542477,0.9255729476297908,0.6252701592097056,1.7872041655027908,-0.7872041655027909,False,1,8.675607122447321e-07,0.9890329012961863,-0.007775274437525923,-0.012688987206827762,1526,18,67,-0.009764204151604998,-0.009939140416559933,-0.0011145134601087843,-0.001126871976299508,0.4444444444444444,-0.027777777777777776,0.3888888888888889,0.9444444444444444,0.8758167629113037,0.9340601495742133,,,,False,0,-1.2358516190723702e-05,,-0.012013214145312819,-0.013813233913165135,2881,33,1,-0.0015420806493906553,-0.0015392637976047608,-0.0016015052793985518,-0.0016192639064886508,0.4375,-0.078125,0.375,0.8125,0.8472022425361155,0.9167712860511956,0.2176722166813858,-0.6562782091741656,0.3437217908258344,True,1,-1.7758627090098912e-05,,-0.006654592552052789,-0.010967098703888234,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False
rank_ts_rank_structure,H3,market_up|stock_up,5971,76,19,0.012922766740484216,0.012929220079785276,0.0013530784258984681,0.0013680823197340349,0.5,-0.006578947368421052,0.2894736842105263,0.6842105263157895,0.8465342257531994,0.9184400052316043,0.2212612180251748,-1.2454444465956749,2.2782134952857387,True,6,1.5003893835566738e-05,0.9890329012961123,-0.006603355118108164,-0.010967098703888234,1819,18,41,0.013814973524302936,0.013821808082169788,-0.0011602916804086508,-0.001173157817993827,0.5555555555555556,0.05555555555555555,0.4444444444444444,0.8333333333333334,0.8426053017134221,0.9128478173817446,,,,False,0,-1.2866137585176157e-05,,-0.012058602561436057,-0.01699973404638977,3404,33,34,-0.03010270360070783,-0.030106065805320485,-0.0027554177016716657,-0.0027859717286055296,0.3333333333333333,-0.18181818181818182,0.36363636363636365,0.7575757575757576,0.8371638313588092,0.9109424483532651,0.17868181041462694,1.21378533375729,-0.21378533375728984,False,1,-3.0554026933863904e-05,,-0.0152889902177008,-0.017034884615178714,False,True,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False
volume_price_correlation,H1,market_down|stock_down,5613,76,8,0.029134967230561328,0.029142800388123627,0.001788601798400545,0.001808435084471522,0.6052631578947368,0.17105263157894737,0.27631578947368424,0.631578947368421,0.763113884707378,0.8813938264902329,0.25533812859686245,0.4332308207079724,0.8470141729934194,True,6,1.9833286070976936e-05,0.98903290129611,-0.007092868958314727,-0.0066575914045334805,5096,50,24,0.025685463299724164,0.025646998975297958,0.0020020916444103737,0.0020242922574028317,0.58,0.13,0.3,0.76,0.77924149806299,0.8869797420071842,0.1518553971772123,-0.4911503662990811,1.491150366299081,True,1,2.2200612992458006e-05,0.9890329012961095,-0.012143021935354523,-0.01168739094708382,2860,35,16,0.006154547271109789,0.006143419328743644,0.00018770728027871775,0.0001897887118140642,0.4857142857142857,0.1,0.37142857142857144,0.7714285714285715,0.7625774218708656,0.8779688855510007,,,,False,0,2.0814315353464338e-06,0.9890329012961234,-0.012299151986293404,-0.011280383385528614,False,True,False,2,1,True,False,False,False,True,False,False,False,False,True,False,False,False,False
volume_price_correlation,H1,market_down|stock_flat,3904,76,4,-0.020529870239494426,-0.020467735062082625,-0.0010477692914918973,-0.0010593877009741723,0.4605263157894737,-0.07236842105263158,0.25,0.5526315789473685,0.8957792363382893,0.9402610567074362,0.6038747717036055,1.2417744149196992,0.5772171653848591,False,8,-1.1618409482275042e-05,,-0.010317403265489914,-0.010967098703888234,3863,50,25,0.043248826058071684,0.04320256277080627,0.0018350251540213015,0.001855373215205009,0.58,0.13,0.3,0.62,0.8747352925547943,0.932617826005128,,,,False,0,2.0348061183707517e-05,0.9890329012961098,-0.010614699232707404,-0.010967098703888234,2874,35,40,0.019870228302299373,0.01984301419670144,0.0010029673247893614,0.0010140889382698852,0.6,0.14285714285714285,0.2857142857142857,0.7714285714285715,0.8624441914237052,0.9258797042291944,0.2977737998355834,0.033848471765774754,0.9661515282342252,True,1,1.1121613480523764e-05,0.989032901296115,-0.009749383966890048,-0.009911676073136866,False,False,False,3,2,True,False,True,False,True,True,False,False,False,True,True,False,False,False
volume_price_correlation,H1,market_down|stock_up,2836,76,2,0.03708677713403123,0.037079986739268,0.0004225637099590779,0.0004272493962590281,0.5945945945945946,0.12837837837837837,0.21621621621621623,0.5405405405405406,0.8818635660565274,0.9381632784750172,0.46424317743300947,-0.5939890865083671,1.593989086508367,True,1,4.685686299950179e-06,0.98903290129611,-0.01076559050843948,-0.009836004300341039,2181,50,9,0.05325241711173837,0.053250237799802855,0.0034503080142054745,0.0034885674780726805,0.6,0.14,0.22,0.56,0.8949285536942774,0.9505049437038625,,,,False,0,3.8259463867206054e-05,0.9890329012961093,-0.008477412745045005,-0.010967098703888234,1707,35,6,0.07068644359230158,0.07069533846535722,0.0028914620766902076,0.0029235246602019012,0.6,0.14285714285714285,0.22857142857142856,0.6571428571428571,0.9125810912143093,0.955219736819687,,,,False,0,3.206258351169363e-05,0.989032901296109,-0.00612197510668323,-0.007904538257099913,False,True,False,3,3,True,False,True,False,True,True,False,True,False,True,True,True,False,False
volume_price_correlation,H1,market_flat|stock_down,4773,74,5,0.04123628276932049,0.04118207295038461,0.0015898095578126686,0.0016074384944416394,0.6081081081081081,0.13513513513513514,0.24324324324324326,0.6351351351351351,0.8354455157980563,0.917880663930275,0.5553874491864175,0.24877459308295602,-0.13978967931603592,False,2,1.762893662897078e-05,0.9890329012961119,-0.009299207913433416,-0.009780706625426072,2210,30,19,0.03335084374519472,0.033317116450259004,0.002806007235081182,0.0028371222346637364,0.6,0.13333333333333333,0.4666666666666667,0.7666666666666667,0.8339698169468678,0.9219335897694537,,,,False,0,3.111499958255437e-05,0.9890329012961113,-0.007175630157709832,-0.007352545992485138,2267,34,20,0.05719300638222734,0.05718549062529068,0.0021344484761398157,0.002158116755613142,0.5294117647058824,0.10294117647058823,0.35294117647058826,0.7941176470588235,0.8761309794273059,0.9371078111221313,,,,False,0,2.3668279473326118e-05,0.989032901296111,-0.008048799436798218,-0.008801352473838064,False,True,False,2,2,True,False,False,False,True,True,False,False,False,True,False,False,False,False
volume_price_correlation,H1,market_flat|stock_flat,4528,74,18,0.008728432406063724,0.008568087452749293,0.0010114313794703713,0.0010226468483959502,0.5135135135135135,0.033783783783783786,0.2702702702702703,0.5945945945945946,0.8866445285652648,0.9389776791724934,0.8200357481562517,-6.433317314742563,-5.433317314742563,False,1,1.1215468925578889e-05,0.9890329012961115,-0.00914086140295422,-0.010967098703888123,2549,30,39,-0.028774903073243378,-0.028619483648904372,0.00039882826243746764,0.0004032507532507768,0.4666666666666667,-0.03333333333333333,0.3,0.7666666666666667,0.8642502638381706,0.9270948922318379,,,,False,0,4.422490813309177e-06,0.989032901296135,-0.010656749732712426,-0.010967098703888345,3316,34,60,-0.026659471461201106,-0.026650642724753273,-0.0012431726551185586,-0.0012569578357700731,0.35294117647058826,-0.16176470588235295,0.35294117647058826,0.8823529411764706,0.8504196764945321,0.9171197777904387,,,,False,0,-1.3785180651514463e-05,,-0.009860263136841524,-0.010967098703888123,False,True,True,1,0,False,False,False,False,True,False,False,False,False,False,False,False,False,False
volume_price_correlation,H1,market_flat|stock_up,4196,74,9,0.05125269129949922,0.051343891723392314,0.0024062452386572446,0.002432927393521393,0.5405405405405406,0.10810810810810811,0.21621621621621623,0.6081081081081081,0.8821819166440121,0.9376392307063074,0.6179239633646103,0.6934713067774364,0.3065286932225636,True,2,2.668215486414851e-05,0.9890329012961093,-0.00807179101597337,-0.009599162648417092,1973,30,4,0.010222445884413593,0.010223478277519741,-0.0006795261870887961,-0.0006870612556956235,0.4,-0.11666666666666667,0.3,0.7333333333333333,0.9137448458866376,0.95088287912156,,,,False,0,-7.535068606827388e-06,,-0.011884044626314287,-0.013189589535550161,2189,34,24,0.04506316561185101,0.04506835415382856,0.002618646035935845,0.002647683441576267,0.6176470588235294,0.14705882352941177,0.29411764705882354,0.7647058823529411,0.8955466608914242,0.9412550812781276,,,,False,0,2.9037405640421846e-05,0.9890329012961101,-0.009756523750351938,-0.01116284231911091,False,True,False,1,2,False,False,True,False,False,True,False,False,False,True,False,False,False,False
volume_price_correlation,H1,market_up|stock_down,2700,76,1,0.028540858059954932,0.028602597855664064,0.0003760549689380118,0.00038022493331130316,0.5,0.041666666666666664,0.2222222222222222,0.5833333333333334,0.8630044476574774,0.9368294529972899,,,,False,0,4.1699643732913405e-06,0.9890329012961461,-0.008128933285473964,-0.00873960238642646,753,18,12,0.01866279222952703,0.018605961675068602,-1.2878367604862178e-06,-1.3021172084243865e-06,0.5,-0.05555555555555555,0.2777777777777778,0.7222222222222222,0.8777888982320281,0.9367301601692243,,,,False,0,-1.4280447938168742e-08,,-0.007385451480606808,-0.008009785469730857,1450,33,1,0.04856630313648079,0.04857783899696144,0.0012355148619525161,0.0012492151275588469,0.6,0.1,0.26666666666666666,0.6333333333333333,0.8644717698332185,0.9311109904315772,,,,False,0,1.370026560633072e-05,0.9890329012961098,-0.005287725026577954,-0.006826632502376251,False,True,False,1,3,False,False,True,False,False,True,False,True,False,True,False,True,False,False
volume_price_correlation,H1,market_up|stock_flat,4639,76,6,0.014388272892972587,0.0147353128980931,-0.00018860939253165126,-0.0001907008273278695,0.5526315789473685,0.06578947368421052,0.27631578947368424,0.618421052631579,0.8838203368191974,0.9411376336847406,0.581975497083201,-1.421119049248778,-0.42111904924877797,False,1,-2.0914347962182258e-06,,-0.008447764189719337,-0.010153730652182835,1529,18,67,0.03397485860522575,0.033801699180711436,0.00044933002276829334,0.00045431251294011807,0.6111111111111112,0.16666666666666666,0.3333333333333333,0.9444444444444444,0.8615820262880188,0.9259305272706737,,,,False,0,4.982490171824734e-06,0.9890329012961141,-0.01029607816279275,-0.010967098703888234,3018,34,1,0.0047983744515086,0.00481474551119284,0.0007527128112997533,0.000761059425134728,0.48484848484848486,0.06060606060606061,0.30303030303030304,0.7575757575757576,0.8687645019286576,0.926549193043337,0.20329361041309602,0.2817736612750527,0.7182263387249472,True,1,8.346613834974716e-06,0.9890329012961148,-0.006513628675979804,-0.009564249979148176,False,False,False,1,1,False,False,False,False,True,False,False,False,False,True,False,True,False,False
volume_price_correlation,H1,market_up|stock_up,6027,76,19,0.022670819945221698,0.0226572245857175,0.0005942870794009481,0.000600876956289463,0.5394736842105263,0.03289473684210526,0.3026315789473684,0.7236842105263158,0.8512367801884312,0.9158603533191181,0.279408520926894,2.9604679819666457,2.945163767473541,True,6,6.589876888514804e-06,0.9890329012961179,-0.006277949625696209,-0.009032892534170611,1827,18,41,-0.0011567739460643077,-0.0011257127088220584,0.0009335871624603204,0.0009439394394634129,0.5555555555555556,0.05555555555555555,0.3888888888888889,0.7222222222222222,0.8670311848487,0.9282544206003384,,,,False,0,1.0352277003092486e-05,0.9890329012961072,-0.01153845802910448,-0.013702691420494462,3525,34,34,0.020740249272594775,0.020726751327952566,0.0007777938341730134,0.0007864185641890423,0.47058823529411764,0.014705882352941176,0.3235294117647059,0.7647058823529411,0.8364588065866023,0.9123773946809317,0.0837969801977051,-0.21802924286073036,0.7819707571392697,True,1,8.6247300160289e-06,0.9890329012961148,-0.002640099649223747,-0.00960470288100046,False,True,False,1,1,False,False,False,False,True,False,False,False,False,True,False,True,False,False
volume_price_correlation,H3,market_down|stock_down,5592,76,8,0.049162564866149276,0.04915340372619253,0.0046850988426915055,0.004737050543568128,0.6578947368421053,0.2236842105263158,0.27631578947368424,0.631578947368421,0.7645394655677414,0.8818892741871178,0.25533812859686245,0.42220952774203674,1.0127307774441185,False,6,5.19517008766221e-05,0.9890329012961111,-0.004139321501765572,-0.006335269077961225,5080,50,24,0.016101246422664018,0.01613224253553177,0.0016812215019041184,0.0016998640790421727,0.52,0.05,0.3,0.76,0.7806698741573863,0.887829295393867,0.15798898327826183,-0.3442250138899018,1.344225013889902,True,1,1.8642577138054282e-05,0.989032901296109,-0.010209136950459089,-0.013494975974657764,2842,35,15,-0.026093533227507695,-0.02609969701614681,-0.002941029243691432,-0.002973641463127527,0.37142857142857144,-0.15714285714285714,0.37142857142857144,0.7714285714285715,0.7717791261139687,0.8805060556266298,,,,False,0,-3.261221943609517e-05,,-0.0073636800705783045,-0.008518923290216474,False,True,False,2,0,True,False,False,False,True,False,False,False,False,False,False,False,False,False
volume_price_correlation,H3,market_down|stock_flat,3893,76,4,-0.028576384621765195,-0.028782654100818723,-0.001519037970567578,-0.0015358821416121835,0.40789473684210525,-0.08552631578947369,0.25,0.5526315789473685,0.8954887522336535,0.9402316479214318,0.6038747717036055,0.09292335227448995,0.7945102188476549,True,8,-1.684417104460558e-05,,-0.01010501294684417,-0.010967098703888234,3852,50,25,0.033533414920031465,0.03355094364092515,0.003548905688841691,0.003588258473697798,0.6,0.13,0.3,0.6,0.8738077554818174,0.9320118735518136,,,,False,0,3.9352784856107065e-05,0.9890329012961118,-0.01218123717908646,-0.013372041646376231,2871,35,40,0.00803735224333963,0.008048766916675321,0.0008353396700597616,0.0008446025091430805,0.5142857142857142,0.02857142857142857,0.2857142857142857,0.7714285714285715,0.8621376903502163,0.9256604562357256,0.2977737998355834,-2.6444586988889296,-1.6444586988889298,False,1,9.262839083318893e-06,0.9890329012961177,-0.006018350090548296,-0.009956680977800891,False,False,False,3,2,True,False,True,False,True,True,False,False,False,True,True,False,False,False
volume_price_correlation,H3,market_down|stock_up,2822,76,2,0.01851585795713394,0.01843433998020164,0.00189528394658662,0.001916300200026582,0.5675675675675675,0.060810810810810814,0.21621621621621623,0.5405405405405406,0.8819040798526028,0.9380729533157414,0.46424317743300947,-1.0048341612354013,2.0048341612354013,True,1,2.1016253439961946e-05,0.9890329012961172,-0.010554407698607866,-0.011547312756325534,2169,50,9,0.03713266116568115,0.03712150481446169,0.0018805404338058784,0.0019013932007130078,0.58,0.1,0.22,0.56,0.8925684610280623,0.9487637651692434,,,,False,0,2.0852766907129405e-05,0.9890329012961077,-0.011731225706386364,-0.01446967671006233,1702,35,6,0.011960678723996932,0.01196285894426305,0.003084025362785149,0.003118223224670874,0.5714285714285714,0.14285714285714285,0.22857142857142856,0.6857142857142857,0.9075390744075865,0.952679835228552,,,,False,0,3.419786188572525e-05,0.9890329012961108,-0.0019571294218018657,-0.00693187717566246,False,True,False,3,3,True,False,True,False,True,True,False,True,False,True,True,True,False,False
volume_price_correlation,H3,market_flat|stock_down,4754,74,5,0.021722724166951663,0.021750908268050186,0.0020879089824707917,0.0021110611990102874,0.6351351351351351,0.22972972972972974,0.24324324324324326,0.6486486486486487,0.835764374911609,0.9181623221739024,0.5553874491864175,-0.5799579677600911,-0.3540591723160753,True,2,2.3152216539495778e-05,0.9890329012961111,-0.0032824857082745613,-0.008061053373060734,2199,30,18,-3.25162823660898e-05,-6.893367990834695e-05,0.0007831164564577697,0.0007918002074870337,0.5,0.016666666666666666,0.4666666666666667,0.8,0.8326273569198045,0.9213836210455562,,,,False,0,8.68375102926395e-06,0.9890329012961188,-0.010835159824794488,-0.013512331975207903,2259,34,19,0.05710902266767753,0.05707604339849771,0.00393627165702525,0.003979919830641455,0.5294117647058824,0.11764705882352941,0.35294117647058826,0.7941176470588235,0.8749880715330611,0.9363981256002262,,,,False,0,4.3648173616205044e-05,0.9890329012961122,-0.0066310158396142155,-0.008399449057424957,False,True,False,1,2,False,False,False,False,True,True,False,False,False,True,False,True,False,False
volume_price_correlation,H3,market_flat|stock_flat,4506,74,18,0.02488188195328441,0.024716667864486907,0.0021365236960521738,0.002160214987036626,0.5135135135135135,0.04054054054054054,0.2702702702702703,0.6081081081081081,0.8881754970906803,0.9398855805589433,0.8197580037807821,-1.6377926249566923,-0.6377926249566924,False,1,2.369129098445241e-05,0.9890329012961103,-0.005884657710775603,-0.008327270700499434,2544,30,39,-0.05858702352215463,-0.058606538249975075,-0.0019030631758248152,-0.001924165690879321,0.43333333333333335,-0.13333333333333333,0.3,0.7666666666666667,0.8639385257678118,0.9269736762683787,,,,False,0,-2.110251505450583e-05,,-0.012868671135576416,-0.01390928725458146,3311,34,60,-0.0017115504978694675,-0.0017206581850088675,-0.0018951370264659508,-0.0019161516507513621,0.47058823529411764,-0.04411764705882353,0.35294117647058826,0.8823529411764706,0.850392399518198,0.9170860304376747,,,,False,0,-2.1014624285411315e-05,,-0.009964159114807395,-0.010967098703888234,False,True,True,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False
volume_price_correlation,H3,market_flat|stock_up,4173,74,9,0.023741289879473007,0.023754555229152517,0.0006594648990273405,0.0006667775138351039,0.4864864864864865,0.033783783783783786,0.21621621621621623,0.6081081081081081,0.8825709951934109,0.9381811774243632,0.6179239633646103,0.3961343072188539,0.6038656927811461,True,2,7.3126148077633886e-06,0.9890329012961109,-0.008278044665414786,-0.011067858673270592,1952,30,4,0.017599560349895127,0.01757482738319392,-0.0007534573096799145,-0.0007618121790412906,0.5666666666666667,0.03333333333333333,0.3,0.7333333333333333,0.9137857144897692,0.9511103334562553,,,,False,0,-8.354869361376096e-06,,-0.014079516061484115,-0.01755496553936925,2176,34,23,0.03148213506210897,0.03146047850512423,0.002778864462216129,0.0028096784834705404,0.6470588235294118,0.22058823529411764,0.29411764705882354,0.7647058823529411,0.8979619519264534,0.942260713509471,,,,False,0,3.081402125441153e-05,0.9890329012961121,-0.011116479325936929,-0.012795054951632023,False,True,False,1,2,False,False,True,False,False,True,False,False,False,True,False,False,False,False
volume_price_correlation,H3,market_up|stock_down,2688,76,1,0.03940283929924927,0.039413694391678314,0.005313254597457607,0.005372171735131024,0.5555555555555556,0.09027777777777778,0.2222222222222222,0.5833333333333334,0.862893254180828,0.936775150968095,,,,False,0,5.891713767341728e-05,0.9890329012961123,-0.009769838926360035,-0.0087665281976409,749,18,12,-0.0722130419460046,-0.07220686252552821,-0.006720437161164539,-0.006794958137750037,0.2777777777777778,-0.3888888888888889,0.2777777777777778,0.7222222222222222,0.8765031165396721,0.9360055420317944,,,,False,0,-7.452097658549803e-05,,-0.01026313871918361,-0.01608540694528382,1412,32,1,0.03894805457265622,0.03893999887376036,0.0014027650356538432,0.0014183198898798286,0.6551724137931034,0.15517241379310345,0.2413793103448276,0.6206896551724138,0.8660302854225002,0.9308353749613788,,,,False,0,1.5554854225985392e-05,0.9890329012961221,-0.004219984580276737,-0.010967098703888123,False,True,False,1,3,False,False,True,False,False,True,False,True,False,True,False,False,False,False
