episode_id,instrument,stage,stage_status,split,duration_bucket,start_date,end_date,session_count,return_20d_mean,amount_ratio_20d_mean,close_to_ema60_mean,close_to_derived_daily_vwap_mean,atr_20_pct_mean,stock_vs_market_20d_mean
SH600089_20220128_0000,SH600089,pre_low_60d,descriptive_only,validation,long,2021-11-04,2022-01-28,61.0,-0.05935276475093861,0.7985769555048661,-0.06766146312558163,-0.0013260594700759186,0.04519959795998616,-0.05127900306209688
SH600089_20220128_0000,SH600089,low_to_high,descriptive_only,validation,long,2022-01-28,2022-07-05,102.0,0.07079253432681709,1.168682296747612,0.04855528358203556,0.00025392400157004487,0.036073341792483754,0.08850117101309213
SH600089_20220128_0000,SH600089,post_high_30d,descriptive_only,validation,long,2022-07-06,2022-08-16,30.0,-0.03773579758584992,0.8259378916213524,0.07765980767108652,-0.0019074098580390182,0.04831808974798958,-0.013802272820855018
SH600089_20250407_0001,SH600089,pre_low_60d,descriptive_only,robustness,long,2025-01-02,2025-04-07,61.0,-0.01157591458683834,1.0011330030730654,-0.037056059227184995,-0.00029920301197497765,0.0168652616105698,-0.008657686590130692
SH600089_20250407_0001,SH600089,low_to_high,descriptive_only,robustness,long,2025-04-07,2025-09-26,121.0,0.04129274276850041,1.176346579368363,0.04955100428521847,0.0007850068714510178,0.02067415334580421,0.017965834326644486
SH600089_20250407_0001,SH600089,post_high_30d,excluded_high_at_horizon_boundary,robustness,,,,,,,,,,
SH600104_20200617_0000,SH600104,pre_low_60d,descriptive_only,train,long,2020-03-19,2020-06-17,61.0,-0.0667515875054798,1.032570020302729,-0.09371415270952345,0.0007545282203638604,0.03510415224214815,-0.06356128866042575
SH600104_20200617_0000,SH600104,low_to_high,descriptive_only,train,long,2020-06-17,2020-11-06,95.0,0.05625595036727178,1.1320947503922805,0.05641898565663921,0.0009501225620005549,0.027543647596482396,0.013234756839221679
SH600104_20200617_0000,SH600104,post_high_30d,descriptive_only,train,long,2020-11-09,2020-12-18,30.0,0.09725889083103421,0.9498151056830019,0.16173179494253198,-0.0009289154767790982,0.047629848303645146,0.06878083019705955
SH600104_20240709_0001,SH600104,pre_low_60d,descriptive_only,robustness,long,2024-04-10,2024-07-09,61.0,-0.023148755929274505,0.9212496399341088,-0.02095265012513478,-0.00019468461355820295,0.016563816242823336,-0.016416895140486432
SH600104_20240709_0001,SH600104,low_to_high,descriptive_only,robustness,long,2024-07-09,2024-12-30,118.0,0.06386531360373152,1.271710120145128,0.06353464294550171,0.000360801019088311,0.035264824942069034,0.0386464727888354
SH600104_20240709_0001,SH600104,post_high_30d,descriptive_only,robustness,long,2024-12-31,2025-02-19,30.0,-0.03528691327289205,0.8898596465379959,0.026364188534680182,-0.0015450036929659738,0.057056609723410236,-0.01895860498584236
SH600111_20210324_0000,SH600111,pre_low_60d,descriptive_only,train,long,2020-12-22,2021-03-24,61.0,0.18596042058938883,1.2098619096043655,0.24203908496875987,-0.0004473544009434269,0.07035206884473284,0.17193235208042934
SH600111_20210324_0000,SH600111,low_to_high,descriptive_only,train,long,2021-03-24,2021-09-13,119.0,0.19856396845491373,1.1081015307613717,0.24270246668343276,0.0037056059541902575,0.0623352188091596,0.20800762513245313
SH600111_20210324_0000,SH600111,post_high_30d,descriptive_only,train,long,2021-09-14,2021-11-03,30.0,-0.0323393345318412,0.9216747933777174,0.049189338909578405,-0.0020215600134589487,0.0823772814344749,-0.03571011134118302
SH600111_20220427_0001,SH600111,pre_low_60d,descriptive_only,validation,fast,2022-01-24,2022-04-27,61.0,-0.05694452411501385,0.9643285243923263,-0.08904206208527679,-0.0019967798555439687,0.04665811584391001,-0.005013555644168359
SH600111_20220427_0001,SH600111,low_to_high,descriptive_only,validation,fast,2022-04-27,2022-06-13,30.0,0.018384453684943035,1.18902177814579,-0.09004142923169593,0.004278440758790543,0.04947327868705011,0.025214981414173592
SH600111_20220427_0001,SH600111,post_high_30d,descriptive_only,validation,fast,2022-06-14,2022-07-25,30.0,-0.03277028363756975,0.858144044376027,-0.004275867859311906,-0.0027093594558189973,0.04896072304369092,-0.08030874596581318
SH600111_20240626_0002,SH600111,pre_low_60d,descriptive_only,robustness,long,2024-03-26,2024-06-26,61.0,-0.02357305286669952,0.8817450929909858,0.00039556416826691716,-0.001240649768562182,0.03013726459873773,-0.023421752676283502
SH600111_20240626_0002,SH600111,low_to_high,descriptive_only,robustness,long,2024-06-26,2024-11-07,90.0,0.04382420989165676,1.2861506978967365,0.021263835755157112,3.957295270648044e-05,0.027490760208975763,0.016289718721374663
SH600111_20240626_0002,SH600111,post_high_30d,descriptive_only,robustness,long,2024-11-08,2024-12-19,30.0,0.05668898499433223,0.639091859339618,0.14560844680077212,-0.0031463759259090025,0.047218193397551074,0.0570750270470967
SH600111_20250407_0003,SH600111,pre_low_60d,descriptive_only,robustness,long,2025-01-02,2025-04-07,61.0,0.014198214962566118,1.096419723104799,0.005051911543107837,-0.0004930062849219602,0.026941145422920077,0.017116442959273764
SH600111_20250407_0003,SH600111,low_to_high,descriptive_only,robustness,long,2025-04-07,2025-08-29,101.0,0.14493212209458384,1.3604499899499287,0.16483802895453148,0.002248344558097869,0.033889151843522904,0.12900329995799437
SH600111_20250407_0003,SH600111,post_high_30d,descriptive_only,robustness,long,2025-09-01,2025-10-20,30.0,0.1281717787312411,0.9004776731023139,0.2721805826230123,-0.0027420144404250004,0.059843402274762134,0.07812174399365741
SH600160_20250407_0000,SH600160,pre_low_60d,descriptive_only,robustness,long,2025-01-02,2025-04-07,61.0,0.029016591985438777,0.962621174056584,0.04837463257123128,-0.0009996210237074674,0.03541181458615075,0.03193481998214643
SH600160_20250407_0000,SH600160,low_to_high,descriptive_only,robustness,long,2025-04-07,2025-09-01,102.0,0.05343984990856766,1.1478480582625379,0.058906123969766626,0.0007675641147370494,0.027069044900543137,0.03657616104828483
SH600160_20250407_0000,SH600160,post_high_30d,descriptive_only,robustness,long,2025-09-02,2025-10-21,30.0,0.12631315168491675,0.8859434063905876,0.1872524800810344,0.0019418121641664157,0.044191911023644566,0.07942247324240288
SH600176_20210513_0000,SH600176,pre_low_60d,descriptive_only,train,long,2021-02-05,2021-05-13,61.0,-0.07050800015632382,1.0056254156571536,-0.04191254303878361,-0.0024719564357308303,0.0629391586661503,-0.04444988263036988
SH600176_20210513_0000,SH600176,low_to_high,descriptive_only,train,long,2021-05-13,2021-09-09,85.0,0.042536992896781756,1.0872925528948691,0.02064234215203751,0.0010227159963008446,0.04520123865271693,0.04999538575185592
SH600176_20210513_0000,SH600176,post_high_30d,descriptive_only,train,long,2021-09-10,2021-11-01,30.0,-0.013033121202628969,0.7916013844294884,0.061725421102501773,-0.0007375615995386386,0.04926136617612661,-0.01758894156228318
SH600183_20250304_0000,SH600183,pre_low_60d,descriptive_only,robustness,long,2024-11-29,2025-03-04,61.0,0.12695400198636803,1.17445616618916,0.16995981315585057,0.00022705500140426436,0.04287255909509991,0.13231267515982614
SH600183_20250304_0000,SH600183,low_to_high,descriptive_only,robustness,long,2025-03-04,2025-08-26,121.0,0.07546401911835024,1.0491419373824729,0.09204215581496422,0.0008718615180244177,0.04453779757692282,0.06321787464504498
SH600183_20250304_0000,SH600183,post_high_30d,excluded_high_at_horizon_boundary,robustness,,,,,,,,,,
SH600183_20251124_0001,SH600183,pre_low_60d,descriptive_only,robustness,long,2025-08-22,2025-11-24,61.0,0.13668519339988092,1.010526191440059,0.22930456435023047,0.001582561348115242,0.06564663573538684,0.09971439884475986
SH600183_20251124_0001,SH600183,low_to_high,descriptive_only,robustness,long,2025-11-24,2026-05-27,121.0,0.09317991290471334,1.1093061555389567,0.08610950335430273,0.0008338955218371383,0.053256069623605004,0.08461239947317296
SH600183_20251124_0001,SH600183,post_high_30d,excluded_high_at_horizon_boundary,robustness,,,,,,,,,,
SH600188_20210520_0000,SH600188,pre_low_60d,descriptive_only,train,long,2021-02-19,2021-05-20,61.0,0.159438227479323,1.195272095075341,0.17540586589472362,0.00422368141447842,0.051994806906035244,0.18463262452723825
SH600188_20210520_0000,SH600188,low_to_high,descriptive_only,train,long,2021-05-20,2021-09-17,86.0,0.18797574434889697,1.1387941151359626,0.20135797976694295,0.0024136501629771433,0.05832620595232368,0.19688969620851884
SH600188_20210520_0000,SH600188,post_high_30d,descriptive_only,train,long,2021-09-22,2021-11-09,30.0,0.06765488552368909,0.9506417333903109,0.21716508824513206,0.003772279369910795,0.11164600681009479,0.06630651310793072
SH600188_20211110_0001,SH600188,pre_low_60d,descriptive_only,train,long,2021-08-09,2021-11-10,61.0,0.20973405953829477,1.095787110703249,0.2942757759287715,0.0048877819832722795,0.08910052767665785,0.21666120354012003
SH600188_20211110_0001,SH600188,low_to_high,descriptive_only,train,long,2021-11-10,2022-04-15,105.0,0.07966132764868825,1.0250367964679643,0.0742733265307914,0.002650021461042983,0.06315701500745759,0.10722395825228567
SH600188_20211110_0001,SH600188,post_high_30d,descriptive_only,train,long,2022-04-18,2022-06-01,30.0,-0.011821662238162715,0.8414367688025153,0.04251529509456561,0.002321480958179774,0.06584210807585758,0.02239400674946972
SH600188_20220427_0002,SH600188,pre_low_60d,descriptive_only,validation,long,2022-01-24,2022-04-27,61.0,0.15772886981851147,1.0307647189208062,0.19224143545872888,0.0033425212866037023,0.06301742753439851,0.20965983828935691
SH600188_20220427_0002,SH600188,low_to_high,descriptive_only,validation,long,2022-04-27,2022-09-07,92.0,0.08084291545194579,1.015031793058306,0.08857966174952905,0.0030122003235246346,0.052405627363494876,0.07968218730938195
SH600188_20220427_0002,SH600188,post_high_30d,descriptive_only,validation,long,2022-09-08,2022-10-27,30.0,0.017408893215024843,0.8471378622298715,0.12465871487835128,-0.0019186953125281032,0.051735751133299424,0.07482228249098816
SH600188_20230821_0003,SH600188,pre_low_60d,descriptive_only,validation,long,2023-05-25,2023-08-21,61.0,-0.03753223051651893,0.9292095925211638,-0.057724248091391796,-0.00046062185197041027,0.028590460002633575,-0.03295508879656944
SH600188_20230821_0003,SH600188,low_to_high,descriptive_only,validation,long,2023-08-21,2024-02-22,121.0,0.05048186267934032,1.1039289225305884,0.05737588078628625,0.0012281227413734979,0.02802750727375376,0.07810193887560284
SH600188_20230821_0003,SH600188,post_high_30d,excluded_high_at_horizon_boundary,validation,,,,,,,,,,
SH600188_20250904_0004,SH600188,pre_low_60d,descriptive_only,robustness,long,2025-06-12,2025-09-04,61.0,0.021801163411037012,1.1032032789982664,0.02791768106211615,0.0005490577107173324,0.01981629015002517,-0.014472705817791096
SH600188_20250904_0004,SH600188,low_to_high,descriptive_only,robustness,long,2025-09-04,2026-03-09,119.0,0.0544013995031015,1.149680082454991,0.056458031151768395,0.0021461386809283702,0.027135058434260922,0.03986602106630264
SH600188_20250904_0004,SH600188,post_high_30d,descriptive_only,robustness,long,2026-03-10,2026-04-21,30.0,0.1041005680234071,0.8138930395053564,0.20144055926467405,0.0007869728365509772,0.05756575320548772,0.11783323715426655
SH600196_20190104_0000,SH600196,pre_low_60d,descriptive_only,train,medium,2018-10-10,2019-01-04,61.0,-0.0513865517701858,0.9593342225339626,-0.08165820716638486,-5.074939206721861e-05,0.04327661362240795,-0.029946532408855447
SH600196_20190104_0000,SH600196,low_to_high,descriptive_only,train,medium,2019-01-04,2019-04-10,63.0,0.0688077711370923,1.1775920583656039,0.044631083863814675,0.0016378968041197693,0.03653261515834094,-0.006418677056642234
SH600196_20190104_0000,SH600196,post_high_30d,descriptive_only,train,medium,2019-04-11,2019-05-27,30.0,-0.07273700752349163,0.6547885891553089,-0.020000765239629105,-0.0023430617535727762,0.03541896776600142,-0.04848368931770478
SH600196_20191028_0001,SH600196,pre_low_60d,descriptive_only,train,long,2019-07-26,2019-10-28,61.0,-0.009406727006390567,0.9730806295192188,0.013934311336819273,-1.1296129448055538e-05,0.027644434338225332,-0.01472161458020572
SH600196_20191028_0001,SH600196,low_to_high,descriptive_only,train,long,2019-10-28,2020-04-23,121.0,0.05420415560321105,1.1753992822519475,0.04730974500577528,0.000610902392097232,0.03165863749843986,0.057648225854977794
SH600196_20191028_0001,SH600196,post_high_30d,excluded_high_at_horizon_boundary,train,,,,,,,,,,
SH600196_20200528_0002,SH600196,pre_low_60d,descriptive_only,train,medium,2020-02-28,2020-05-28,61.0,0.07218644589092264,1.0197643306634854,0.10430977850800824,-0.0013030725652610055,0.04500587871583548,0.07665619440819053
SH600196_20200528_0002,SH600196,low_to_high,descriptive_only,train,medium,2020-05-28,2020-08-06,49.0,0.2183593253667177,1.4793986392559795,0.18341706353323797,0.004581157188951386,0.037382659453975245,0.13913318566175106
SH600196_20200528_0002,SH600196,post_high_30d,descriptive_only,train,medium,2020-08-07,2020-09-17,30.0,0.06921214635011436,0.6632464110580858,0.21400131724411206,-0.004444545010638057,0.0769709320295741,0.06420760690667839
SH600196_20210324_0003,SH600196,pre_low_60d,descriptive_only,train,long,2020-12-22,2021-03-24,61.0,-0.08350784727803058,0.8122833951070035,-0.09675479747285863,-0.0018283955626533783,0.03983867470523965,-0.09753591578699007
SH600196_20210324_0003,SH600196,low_to_high,descriptive_only,train,long,2021-03-24,2021-08-05,92.0,0.15267546524201575,1.253053904992779,0.1656365702594882,0.000932103382902803,0.0510984455774506,0.15960727682377307
SH600196_20210324_0003,SH600196,post_high_30d,descriptive_only,train,long,2021-08-06,2021-09-16,30.0,-0.0862322948622283,0.7382201283342952,-0.04727735313394888,-0.0019430985597224892,0.06685694668559515,-0.07002304269807877
SH600196_20220309_0004,SH600196,pre_low_60d,descriptive_only,validation,fast,2021-12-07,2022-03-09,61.0,-0.06895473090353783,0.9524057099041461,-0.07752298328861333,-0.0019820919126021497,0.031374716592438005,-0.04664958830983225
SH600196_20220309_0004,SH600196,low_to_high,descriptive_only,validation,fast,2022-03-09,2022-03-22,10.0,0.10060224265856368,2.4276699996722497,0.01638576077401177,0.008206878140291352,0.04513822259697195,0.18713777612618265
SH600196_20220309_0004,SH600196,post_high_30d,descriptive_only,validation,fast,2022-03-23,2022-05-10,30.0,0.021750428245849652,0.8493038468583538,0.026045355219292115,-0.0017500795401957333,0.07350415080274623,0.0732485364999046
SH600233_20220426_0000,SH600233,pre_low_60d,descriptive_only,validation,long,2022-01-21,2022-04-26,61.0,-0.01654561477151662,0.9559167832449823,-0.008511405805267193,-0.00021952332544616744,0.050868196744481786,0.034947099102961815
SH600233_20220426_0000,SH600233,low_to_high,descriptive_only,validation,long,2022-04-26,2022-10-17,115.0,0.050342210520097366,1.0184155055402255,0.058015648250407205,0.0009493223880391127,0.044547404815636626,0.0605894845311737
SH600233_20220426_0000,SH600233,post_high_30d,descriptive_only,validation,long,2022-10-18,2022-11-28,30.0,-0.05872512225220925,0.8643844248694503,-0.03406822396797822,-0.0004462864777577846,0.04334001911927033,-0.039542493134577555
SH600256_20220510_0000,SH600256,pre_low_60d,descriptive_only,validation,long,2022-02-08,2022-05-10,61.0,0.10447193759679842,1.1347640192664321,0.11862466146302511,0.00018784457130836569,0.053142022187762004,0.15785934466778478
SH600256_20220510_0000,SH600256,low_to_high,descriptive_only,validation,long,2022-05-10,2022-09-07,86.0,0.12013889055843084,1.085896692704988,0.13949681265789876,0.003546570937569413,0.05536837317752453,0.11430137189900666
SH600256_20220510_0000,SH600256,post_high_30d,descriptive_only,validation,long,2022-09-08,2022-10-27,30.0,-0.026011332263648882,0.7816320355069046,0.082106830185585,-0.0027794665009385545,0.06222813725022079,0.031402057012314445
SH600276_20190606_0000,SH600276,pre_low_60d,descriptive_only,train,long,2019-03-08,2019-06-06,61.0,0.035950687467698146,0.9720830240490079,0.09501089046992317,-0.000902717172656604,0.03391559130069807,0.023991295088628975
SH600276_20190606_0000,SH600276,low_to_high,descriptive_only,train,long,2019-06-06,2019-11-20,113.0,0.07241492609012164,1.0306565523086024,0.08818074826919067,0.0006413692105591275,0.025582277322257534,0.05873909270982912
SH600276_20190606_0000,SH600276,post_high_30d,descriptive_only,train,long,2019-11-21,2020-01-02,30.0,-0.041610724684253836,0.970929902288886,0.00014607432021103892,0.0012722763146814013,0.028509330503684545,-0.05265815485173674
SH600276_20200203_0001,SH600276,pre_low_60d,descriptive_only,train,long,2019-10-31,2020-02-03,61.0,0.013851561159099822,1.0641802888083904,0.0322635383643153,0.0011680405018979208,0.026104720114146596,-0.005141318238579198
