split,baseline_id,replicate_stat,industry,liquidity_bucket,volatility_bucket,sampled_random_event_count,eligible_random_event_count,bucket_random_eligible_rate,random_replicate_count,random_excluded_candidate_seed_day_count,random_capacity_shortfall,random_sampling_replacement_policy,random_baseline_reliability_status,failed_seed_average_loss_r,p05_return_r,p50_return_r,p95_return_r,audit_only_status
train,matched_random_same_density_same_fail_fast_h20,p50,医药生物,money_20d_median_asof_q5,atr20_pct_asof_q4,1000,386,0.386,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5884104231772331,-0.10718290303489661,0.8992545324699691,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,医药生物,money_20d_median_asof_q5,atr20_pct_asof_q5,400,182,0.455,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9893876432841374,-0.09272158355606032,0.4327557593063633,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,商贸零售,money_20d_median_asof_q1,atr20_pct_asof_q1,100,0,0.0,100,0,False,without_replacement_within_replicate,failed,0.0,,,,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,商贸零售,money_20d_median_asof_q1,atr20_pct_asof_q2,200,41,0.205,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7938842854631757,-0.23713809932764945,-0.04123629102202936,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,商贸零售,money_20d_median_asof_q1,atr20_pct_asof_q3,100,0,0.0,100,0,False,without_replacement_within_replicate,failed,0.0,,,,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,商贸零售,money_20d_median_asof_q1,atr20_pct_asof_q4,200,87,0.435,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7532305780454184,-0.5173249944482768,0.04843850637768496,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,商贸零售,money_20d_median_asof_q2,atr20_pct_asof_q1,100,19,0.19,100,0,False,without_replacement_within_replicate,failed,0.0,-0.36883634733949877,-0.17441742238916802,-0.17441742238916802,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,商贸零售,money_20d_median_asof_q2,atr20_pct_asof_q2,100,18,0.18,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5526336361423103,-0.1541352854661599,0.014269049208748573,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,商贸零售,money_20d_median_asof_q2,atr20_pct_asof_q3,200,33,0.165,100,0,False,without_replacement_within_replicate,failed,0.0,-0.42750682297669296,-0.10338318755971522,-0.030314845169664893,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,商贸零售,money_20d_median_asof_q2,atr20_pct_asof_q4,100,66,0.66,100,0,False,without_replacement_within_replicate,passed,0.0,-0.6711765621081808,-0.6711765621081808,-0.1704469193938225,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,商贸零售,money_20d_median_asof_q3,atr20_pct_asof_q1,100,0,0.0,100,0,False,without_replacement_within_replicate,failed,0.0,,,,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,商贸零售,money_20d_median_asof_q3,atr20_pct_asof_q2,300,39,0.13,100,0,False,without_replacement_within_replicate,failed,0.0,-0.2785776969507754,-0.12815526427918256,0.6648214622820029,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,商贸零售,money_20d_median_asof_q3,atr20_pct_asof_q4,100,51,0.51,100,0,False,without_replacement_within_replicate,failed,0.0,-0.24013201436581214,-0.02961933832950301,0.05918716167101778,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,商贸零售,money_20d_median_asof_q3,atr20_pct_asof_q5,100,38,0.38,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5216107782222518,-0.19458111067442901,0.08827683912951531,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,国防军工,money_20d_median_asof_q1,atr20_pct_asof_q1,600,73,0.12166666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5984883118992875,-0.11519567433169835,0.3189740081042366,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,国防军工,money_20d_median_asof_q1,atr20_pct_asof_q2,500,84,0.168,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5810182468465498,-0.10516654488283256,0.14960682244284873,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,国防军工,money_20d_median_asof_q1,atr20_pct_asof_q3,100,20,0.2,100,0,False,without_replacement_within_replicate,failed,0.0,-0.31174883127162034,-0.07180794783691527,0.01999440812573978,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,国防军工,money_20d_median_asof_q2,atr20_pct_asof_q1,200,3,0.015,100,0,False,without_replacement_within_replicate,failed,0.0,-0.13290941922670446,-0.05634345798823067,-0.05634345798823067,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,国防军工,money_20d_median_asof_q2,atr20_pct_asof_q2,400,55,0.1375,100,0,False,without_replacement_within_replicate,failed,0.0,-0.24569738667489793,0.11537873920854941,1.049602640125319,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,国防军工,money_20d_median_asof_q2,atr20_pct_asof_q3,300,102,0.34,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5436383979216519,-0.13232622878739228,0.6805784360166601,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,国防军工,money_20d_median_asof_q2,atr20_pct_asof_q4,100,33,0.33,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4600421451642771,-0.09393648633902492,0.12482969428449431,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,国防军工,money_20d_median_asof_q3,atr20_pct_asof_q3,500,109,0.218,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5115082522044662,-0.12034976820403769,0.6426200830806138,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,国防军工,money_20d_median_asof_q3,atr20_pct_asof_q4,600,173,0.28833333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6651558330753621,-0.07559024267749323,0.46391145912530124,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,国防军工,money_20d_median_asof_q3,atr20_pct_asof_q5,100,52,0.52,100,0,False,without_replacement_within_replicate,failed,0.0,-0.48155218477847767,-0.13761830682728265,0.4351281584791572,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,国防军工,money_20d_median_asof_q4,atr20_pct_asof_q3,100,44,0.44,100,0,False,without_replacement_within_replicate,failed,0.0,-0.42523580449219384,-0.03288886175265653,0.7592959440043162,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,国防军工,money_20d_median_asof_q4,atr20_pct_asof_q4,800,288,0.36,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5279528151160338,-0.13440488114211438,1.3837822521010374,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,国防军工,money_20d_median_asof_q4,atr20_pct_asof_q5,200,87,0.435,100,0,False,without_replacement_within_replicate,failed,0.0,-0.543150354521271,-0.07569783231525809,0.5393916690260447,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,国防军工,money_20d_median_asof_q5,atr20_pct_asof_q4,300,104,0.3466666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5989161339211723,-0.08968212033370782,0.3996261575611296,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,国防军工,money_20d_median_asof_q5,atr20_pct_asof_q5,200,102,0.51,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5255453890501346,-0.07094539557199392,0.16382318445002406,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,基础化工,money_20d_median_asof_q1,atr20_pct_asof_q1,600,80,0.13333333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-0.42805822172872576,-0.11086188500119559,0.3779249414165036,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,基础化工,money_20d_median_asof_q1,atr20_pct_asof_q2,700,169,0.24142857142857144,100,0,False,without_replacement_within_replicate,failed,0.0,-0.48907083442723304,-0.06347625151882898,1.9552890550152162,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,基础化工,money_20d_median_asof_q1,atr20_pct_asof_q3,600,186,0.31,100,0,False,without_replacement_within_replicate,failed,0.0,-0.574534287028774,-0.1003275164308916,0.20026621473583586,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,基础化工,money_20d_median_asof_q1,atr20_pct_asof_q4,200,46,0.23,100,0,False,without_replacement_within_replicate,failed,0.0,-0.38735864377476087,0.9403538528644045,2.414811816721145,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,基础化工,money_20d_median_asof_q2,atr20_pct_asof_q1,100,9,0.09,100,0,False,without_replacement_within_replicate,failed,0.0,-0.41360415383465526,-0.37132364380762695,-0.0764786695116986,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,基础化工,money_20d_median_asof_q2,atr20_pct_asof_q2,200,124,0.62,100,0,False,without_replacement_within_replicate,passed,0.0,-0.4216794933845199,-0.13157856989893543,0.4221810393938904,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,基础化工,money_20d_median_asof_q2,atr20_pct_asof_q3,300,84,0.28,100,0,False,without_replacement_within_replicate,failed,0.0,-0.937875040788174,0.23797822871121588,1.6851584238644672,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,基础化工,money_20d_median_asof_q2,atr20_pct_asof_q4,500,196,0.392,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5926236580232502,-0.17195305596738336,0.32346289691215496,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,基础化工,money_20d_median_asof_q3,atr20_pct_asof_q2,100,31,0.31,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7387499127078179,-0.08620847961762582,0.11822271686363883,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,基础化工,money_20d_median_asof_q3,atr20_pct_asof_q3,1500,498,0.332,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4864052375735575,-0.11576894070585765,1.6853119289216985,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,基础化工,money_20d_median_asof_q3,atr20_pct_asof_q4,400,161,0.4025,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6092958979983067,-0.09814169787029572,1.0389136409469957,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,基础化工,money_20d_median_asof_q3,atr20_pct_asof_q5,700,389,0.5557142857142857,100,0,False,without_replacement_within_replicate,failed,0.0,-0.8402214413175575,-0.07312211758484174,0.7762128068412893,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,基础化工,money_20d_median_asof_q4,atr20_pct_asof_q1,100,0,0.0,100,0,False,without_replacement_within_replicate,failed,0.0,,,,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,基础化工,money_20d_median_asof_q4,atr20_pct_asof_q2,100,16,0.16,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5952966424973785,-0.14814688586417216,0.10046203123832818,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,基础化工,money_20d_median_asof_q4,atr20_pct_asof_q3,400,158,0.395,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7231685948774905,-0.17500878374190806,0.7949236660591529,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,基础化工,money_20d_median_asof_q4,atr20_pct_asof_q4,1100,479,0.4354545454545454,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5943475736373052,-0.1280381214095922,1.758161657022888,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,基础化工,money_20d_median_asof_q4,atr20_pct_asof_q5,1200,631,0.5258333333333334,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7915011034881934,-0.10893101305242549,0.41956033923622366,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,基础化工,money_20d_median_asof_q5,atr20_pct_asof_q3,300,112,0.37333333333333335,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7080987364241901,-0.21487929097248448,1.054627720610207,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,基础化工,money_20d_median_asof_q5,atr20_pct_asof_q4,500,230,0.46,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7621825699380653,-0.07539552293160871,0.46836908950589895,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,基础化工,money_20d_median_asof_q5,atr20_pct_asof_q5,1000,555,0.555,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5953385463634988,-0.1262914844536404,0.5297012919902221,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,家用电器,money_20d_median_asof_q1,atr20_pct_asof_q2,200,38,0.19,100,0,False,without_replacement_within_replicate,failed,0.0,0.0015646576283904535,0.500476627368318,0.500476627368318,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,家用电器,money_20d_median_asof_q1,atr20_pct_asof_q3,300,87,0.29,100,0,False,without_replacement_within_replicate,failed,0.0,-0.49211713358102227,-0.11194439371274496,1.2049816128555604,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,家用电器,money_20d_median_asof_q1,atr20_pct_asof_q4,200,79,0.395,100,0,False,without_replacement_within_replicate,failed,0.0,-0.429029787695188,-0.07875260080936375,0.7671583976885068,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,家用电器,money_20d_median_asof_q2,atr20_pct_asof_q1,200,45,0.225,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6679957106376109,-0.09845464020585745,0.860103816028018,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,家用电器,money_20d_median_asof_q2,atr20_pct_asof_q2,300,72,0.24,100,0,False,without_replacement_within_replicate,failed,0.0,-0.40850282637364027,-0.10310133565770399,0.15841980885335216,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,家用电器,money_20d_median_asof_q3,atr20_pct_asof_q2,400,74,0.185,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3337849614544984,-0.071812558976212,0.17929792746896522,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,家用电器,money_20d_median_asof_q3,atr20_pct_asof_q3,400,126,0.315,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5461341475484749,-0.08268227131621136,0.6213723240038794,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,家用电器,money_20d_median_asof_q3,atr20_pct_asof_q4,100,41,0.41,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5822200321494854,-0.226755194815647,0.8936211287113689,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,家用电器,money_20d_median_asof_q3,atr20_pct_asof_q5,100,44,0.44,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6680639065850205,-0.17900606553385223,0.03389304863294247,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,家用电器,money_20d_median_asof_q4,atr20_pct_asof_q1,100,13,0.13,100,0,False,without_replacement_within_replicate,failed,0.0,-0.11510619070323969,-0.021725894383267056,0.01596447034142997,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,家用电器,money_20d_median_asof_q4,atr20_pct_asof_q2,400,109,0.2725,100,0,False,without_replacement_within_replicate,failed,0.0,-1.263415109139313,-0.14323832862699534,0.3334524391154996,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,家用电器,money_20d_median_asof_q4,atr20_pct_asof_q3,600,145,0.24166666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3237427482098725,-0.09567674081134703,0.3657657000507568,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,家用电器,money_20d_median_asof_q4,atr20_pct_asof_q4,400,145,0.3625,100,0,False,without_replacement_within_replicate,failed,0.0,-0.48131017028963924,-0.10988329102498118,0.14996074638871035,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,家用电器,money_20d_median_asof_q5,atr20_pct_asof_q1,100,10,0.1,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5159851011050787,-0.10541089682011438,-0.0726867575001541,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,家用电器,money_20d_median_asof_q5,atr20_pct_asof_q2,700,145,0.20714285714285716,100,0,False,without_replacement_within_replicate,failed,0.0,-0.44904332768773597,-0.10976715157064429,1.060416161916913,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,家用电器,money_20d_median_asof_q5,atr20_pct_asof_q3,600,160,0.26666666666666666,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5928187454381685,-0.08333641945654374,1.1083769992930006,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,家用电器,money_20d_median_asof_q5,atr20_pct_asof_q4,300,121,0.4033333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7915192401377725,-0.24242606046321535,0.7566518179088043,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,家用电器,money_20d_median_asof_q5,atr20_pct_asof_q5,100,61,0.61,100,0,False,without_replacement_within_replicate,passed,0.0,-0.6126788738350419,-0.1738149333602563,0.3573068066438096,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q1,atr20_pct_asof_q2,100,32,0.32,100,0,False,without_replacement_within_replicate,failed,0.0,-0.37720569004109994,-0.37720569004109994,-0.05589659189036845,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q2,atr20_pct_asof_q3,200,38,0.19,100,0,False,without_replacement_within_replicate,failed,0.0,0.34910453740512437,0.34910453740512437,2.072998170906465,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q2,atr20_pct_asof_q4,500,148,0.296,100,0,True,without_replacement_within_replicate,failed,0.0,-0.5154915025608995,-0.10341396073978366,0.23120354484237227,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q2,atr20_pct_asof_q5,200,147,0.735,100,0,False,without_replacement_within_replicate,passed,0.0,-0.7964218431178881,-0.4526669296625419,4.5043434024582245,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q3,atr20_pct_asof_q1,100,29,0.29,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4229621335868041,0.01939851062403131,0.818538837663999,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q3,atr20_pct_asof_q2,200,60,0.3,100,0,False,without_replacement_within_replicate,failed,0.0,-0.42802197070262793,-0.04215625670082257,1.9004384994889396,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q3,atr20_pct_asof_q3,300,182,0.6066666666666667,100,0,False,without_replacement_within_replicate,passed,0.0,-0.5742342160694669,0.9292428808069225,2.806998405622369,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q3,atr20_pct_asof_q4,400,180,0.45,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9297218969381927,-0.15365276069940811,0.5181183000125306,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q3,atr20_pct_asof_q5,400,187,0.4675,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5296710660354493,-0.10129949118197629,0.4274681074266571,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q4,atr20_pct_asof_q1,100,7,0.07,100,0,False,without_replacement_within_replicate,failed,0.0,-0.24849816000345537,0.5032868507941239,0.5032868507941239,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q4,atr20_pct_asof_q2,200,35,0.175,100,0,False,without_replacement_within_replicate,failed,0.0,-0.48220284733473895,-0.1063196164454017,0.797218761250725,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q4,atr20_pct_asof_q3,500,171,0.342,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5896182918893766,-0.01251337211125631,2.345719163464605,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q4,atr20_pct_asof_q4,600,263,0.43833333333333335,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4646257689481673,-0.08799332516390543,0.53034519517374,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q4,atr20_pct_asof_q5,400,185,0.4625,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6320953857257431,-0.12937961485983315,0.42046804737450666,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q5,atr20_pct_asof_q3,100,48,0.48,100,0,False,without_replacement_within_replicate,failed,0.0,-0.45299816837085866,-0.11274123081357036,0.14346388492462367,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q5,atr20_pct_asof_q5,100,51,0.51,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4825635847957325,-0.1070183200091054,0.46506580454671037,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q1,atr20_pct_asof_q1,1300,117,0.09,100,0,False,without_replacement_within_replicate,failed,0.0,-0.32807958103956963,-0.11360923131470924,0.32507766250215253,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q1,atr20_pct_asof_q2,300,82,0.2733333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4788762227016107,-0.14303386659163442,0.08820727916370671,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q1,atr20_pct_asof_q3,100,44,0.44,100,0,False,without_replacement_within_replicate,failed,0.0,-0.38400436802626386,-0.21354356392948226,0.05213852446962705,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q2,atr20_pct_asof_q1,1100,101,0.09181818181818181,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5195511852433535,-0.11340963778913207,0.2968005854643791,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q2,atr20_pct_asof_q2,500,73,0.146,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5226121746741709,-0.11240327550544135,0.5516873376061895,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q2,atr20_pct_asof_q3,200,39,0.195,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3795719323507527,-0.12918753574053465,0.4889457444027291,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q3,atr20_pct_asof_q1,200,16,0.08,100,0,False,without_replacement_within_replicate,failed,0.0,-0.32455746399944774,-0.24032870505350273,0.2667287960668265,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q3,atr20_pct_asof_q2,400,61,0.1525,100,0,False,without_replacement_within_replicate,failed,0.0,-0.41571417684005535,-0.12740357381267403,0.1989257267968611,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q3,atr20_pct_asof_q3,200,45,0.225,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5497730197398633,-0.13499509339801088,0.21034213043429653,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q3,atr20_pct_asof_q4,100,34,0.34,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3979903642666023,-0.22553216367818804,0.09845422827911905,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q4,atr20_pct_asof_q1,300,21,0.07,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6435696457108411,-0.2061033716911862,0.016476043245680246,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q4,atr20_pct_asof_q2,200,28,0.14,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5083469806427003,-0.14465500446720098,0.5277867578675731,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q4,atr20_pct_asof_q5,100,44,0.44,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5324084077019826,-0.2149741719355067,0.3402656537012537,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q5,atr20_pct_asof_q2,100,20,0.2,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5424874799728752,-0.1808440889990465,-0.07488495913415316,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q5,atr20_pct_asof_q4,100,38,0.38,100,0,False,without_replacement_within_replicate,failed,0.0,-0.48181628965298984,-0.4238227224761847,-0.07889329971130839,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q5,atr20_pct_asof_q5,100,46,0.46,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6057870273064156,-0.15816085960711035,0.451273528555252,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,房地产,money_20d_median_asof_q1,atr20_pct_asof_q1,500,47,0.094,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7559490309297917,-0.18089648029515093,0.020937193920202456,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,房地产,money_20d_median_asof_q1,atr20_pct_asof_q2,1200,182,0.15166666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4576056110249522,-0.09661987157450319,0.1203501273010763,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,房地产,money_20d_median_asof_q1,atr20_pct_asof_q3,300,79,0.2633333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6794671724831887,-0.09018607306934401,0.4268930079711506,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,房地产,money_20d_median_asof_q1,atr20_pct_asof_q4,200,76,0.38,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5639226818992475,-0.054408345612831595,0.2385914920726787,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,房地产,money_20d_median_asof_q2,atr20_pct_asof_q1,100,15,0.15,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4796860663747018,-0.28639079186173483,-0.28639079186173483,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,房地产,money_20d_median_asof_q2,atr20_pct_asof_q2,1500,339,0.226,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4806797534592316,-0.10759433489046687,1.1834849536974532,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,房地产,money_20d_median_asof_q2,atr20_pct_asof_q3,700,189,0.27,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5328201952389849,-0.12501264716179045,0.9499793220813336,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,房地产,money_20d_median_asof_q2,atr20_pct_asof_q4,700,245,0.35,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9308337836284964,-0.13523959560227344,0.3237910048324243,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,房地产,money_20d_median_asof_q2,atr20_pct_asof_q5,100,33,0.33,100,0,False,without_replacement_within_replicate,failed,0.0,-0.569471674207434,0.03852752703839201,0.5164323350739635,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,房地产,money_20d_median_asof_q3,atr20_pct_asof_q2,400,116,0.29,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4506971007855086,0.2149522949326847,3.166059247438756,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,房地产,money_20d_median_asof_q3,atr20_pct_asof_q3,300,55,0.18333333333333332,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5716848643915727,-0.11287950676099737,0.09407209732954473,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,房地产,money_20d_median_asof_q3,atr20_pct_asof_q4,300,116,0.38666666666666666,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7898467534914113,-0.14640612175717224,0.286460960413388,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,房地产,money_20d_median_asof_q3,atr20_pct_asof_q5,300,137,0.45666666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7090828118754834,-0.12039983961361903,0.2801072468778056,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,房地产,money_20d_median_asof_q4,atr20_pct_asof_q1,100,7,0.07,100,0,False,without_replacement_within_replicate,failed,0.0,-0.1445270905170728,-0.10122615526188446,1.8739763754555026,report_only
