fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,112,000548,湖南投资,4.27,-0.7,-0.03,54125,23168110.0,3.02,4.36,4.23,4.29,4.3,1.08,34.5,1.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,113,001228,永泰运,28.34,-0.91,-0.26,13230,38030686.35,4.06,29.41,28.25,29.0,28.6,1.66,21.3,1.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,114,000099,中信海直,14.58,-0.95,-0.14,93004,136621916.09,2.31,14.87,14.53,14.68,14.72,1.2,30.36,2.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,115,603713,密尔克卫,78.35,-1.11,-0.88,114769,888755364.0,7.57,81.0,75.0,80.0,79.23,7.26,16.8,2.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,116,002357,富临运业,9.0,-1.21,-0.11,66225,59404862.0,2.96,9.1,8.83,9.1,9.11,2.11,10.76,1.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,117,603066,音飞储存,10.62,-1.21,-0.13,53136,56773467.0,2.23,10.83,10.59,10.63,10.75,1.81,6.26,2.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,118,600650,锦江在线,10.0,-1.28,-0.13,24564,24699388.0,2.47,10.23,9.98,10.05,10.13,0.63,99.83,1.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,119,603535,嘉诚国际,6.27,-1.42,-0.09,35917,22729800.0,2.99,6.45,6.26,6.43,6.36,0.7,43.47,1.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,120,603069,海汽集团,12.78,-1.77,-0.23,32056,41494480.0,3.92,13.25,12.74,12.97,13.01,1.01,-48.48,5.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,121,002930,宏川智慧,9.64,-1.83,-0.18,169488,165880496.03,4.48,10.05,9.61,9.91,9.82,3.91,60.0,2.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,122,300350,华鹏飞,4.02,-1.95,-0.08,124523,50982234.0,4.15,4.19,4.02,4.09,4.1,2.64,-82.45,2.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,123,002682,龙洲股份,4.33,-2.04,-0.09,159345,69698312.0,4.52,4.49,4.29,4.41,4.42,2.83,-13.22,4.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,124,002800,天顺股份,13.23,-2.07,-0.28,33074,44369920.73,5.26,13.85,13.14,13.54,13.51,2.24,284.94,4.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,125,920571,国航远洋,8.19,-2.5,-0.21,90158,75431236.3,4.52,8.56,8.18,8.37,8.4,3.05,38.86,3.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,126,002769,普路通,6.64,-2.78,-0.19,68274,45850055.0,4.39,6.9,6.6,6.76,6.83,1.83,166.17,2.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,127,600611,大众交通,3.74,-3.11,-0.12,267148,101235293.0,3.89,3.88,3.73,3.86,3.86,1.71,-13.3,0.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,128,600753,ST海钦,11.5,-3.12,-0.37,40035,45176241.0,9.1,11.78,10.7,11.7,11.87,1.74,29.59,30.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,129,600119,*ST长投,4.72,-3.28,-0.16,26525,12721584.0,6.56,5.0,4.68,5.0,4.88,0.73,-159.09,23.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,130,603117,万林物流,3.5,-3.31,-0.12,119285,42253962.0,4.7,3.66,3.49,3.6,3.62,1.99,-86.29,2.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,131,002492,恒基达鑫,5.45,-3.37,-0.19,78286,43495701.0,5.14,5.74,5.45,5.65,5.64,1.97,28.11,1.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,132,920351,华光源海,11.41,-3.47,-0.41,7704,8983113.59,6.26,12.05,11.31,11.85,11.82,1.93,35.74,2.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,133,603813,原尚股份,32.26,-6.63,-2.29,11001,36216031.0,8.97,34.78,31.68,34.78,34.55,1.05,-42.56,6.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,134,001317,三羊马,43.59,-9.99,-4.84,82530,368482580.26,8.47,47.69,43.59,47.69,48.43,9.65,-3127.07,3.67
