fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,111,688561,奇安信-U,23.52,-1.18,-0.28,52811.0,124212918.0,2.65,23.84,23.21,23.41,23.8,0.77,-10.34,2.27
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,112,000409,云鼎科技,8.35,-1.18,-0.1,40974.0,34524254.0,3.43,8.61,8.32,8.46,8.45,0.69,71.61,3.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,113,002609,捷顺科技,7.43,-1.2,-0.09,48756.0,36436629.0,2.93,7.61,7.39,7.55,7.52,1.06,646.74,2.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,114,300271,华宇软件,4.89,-1.21,-0.06,103204.0,50881392.76,5.05,5.1,4.85,4.95,4.95,1.3,-17.65,1.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,115,002253,川大智胜,10.12,-1.27,-0.13,59946.0,61136120.44,2.83,10.36,10.07,10.26,10.25,2.86,-31.79,2.69
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,116,300807,天迈科技,39.52,-1.27,-0.51,11294.0,44808516.0,3.6,40.76,39.32,40.74,40.03,2.17,-76.98,5.99
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,117,600588,用友网络,9.19,-1.29,-0.12,295605.0,272565207.0,2.36,9.31,9.09,9.21,9.31,0.87,-10.86,4.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,118,300324,旋极信息,3.76,-1.31,-0.05,347326.0,132117555.88,4.46,3.91,3.74,3.8,3.81,2.03,-53.29,2.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,119,002835,同为股份,11.87,-1.33,-0.16,22435.0,26877465.0,3.49,12.28,11.86,12.08,12.03,1.76,23.47,2.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,120,300250,初灵信息,14.42,-1.37,-0.2,45942.0,66711272.86,3.56,14.82,14.3,14.77,14.62,2.92,-320.73,5.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,121,300288,朗玛信息,9.05,-1.42,-0.13,40972.0,37483971.0,3.16,9.33,9.04,9.15,9.18,1.6,-183.48,2.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,122,600756,浪潮软件,12.4,-1.43,-0.18,43329.0,53900265.0,3.1,12.65,12.26,12.59,12.58,1.34,-12.56,1.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,123,688475,萤石网络,27.2,-1.45,-0.4,45901.0,125451720.0,2.39,27.68,27.02,27.5,27.6,0.58,29.32,3.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,124,002153,石基信息,7.46,-1.45,-0.11,140154.0,105286410.13,2.77,7.64,7.43,7.56,7.57,0.88,215.29,3.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,125,300155,安居宝,4.04,-1.46,-0.06,63779.0,25908170.15,3.17,4.15,4.02,4.03,4.1,1.94,-66.53,1.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,126,002405,四维图新,6.46,-1.52,-0.1,433426.0,281000986.5,2.9,6.6,6.41,6.56,6.56,1.84,-26.49,1.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,127,002373,千方科技,7.09,-1.53,-0.11,163184.0,116239958.13,2.36,7.23,7.06,7.2,7.2,1.18,749.73,0.98
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,128,600850,电科数字,14.73,-1.54,-0.23,78427.0,116297164.0,2.87,15.12,14.69,15.0,14.96,0.96,119.11,2.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,129,900926,宝信Ｂ,0.872,-1.58,-0.014,9670.0,844581.0,1.58,0.882,0.868,0.882,0.886,0.13,11.31,1.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,130,300253,卫宁健康,6.82,-1.59,-0.11,411437.0,283009332.3,3.17,7.0,6.78,6.93,6.93,2.22,267.49,2.73
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,131,002642,荣联科技,6.2,-1.59,-0.1,127511.0,79996555.0,4.13,6.42,6.16,6.4,6.3,1.93,1257.11,3.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,132,688060,云涌科技,33.52,-1.61,-0.55,3133.0,10520104.0,2.96,34.27,33.26,34.27,34.07,0.52,-50.46,2.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,133,600728,佳都科技,4.21,-1.64,-0.07,245696.0,103920729.0,2.57,4.3,4.19,4.28,4.28,1.15,182.11,1.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,134,688111,金山办公,207.82,-1.67,-3.53,58921.0,1235469375.0,2.65,212.62,207.01,209.0,211.35,1.27,10.98,6.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,135,301185,鸥玛软件,14.7,-1.67,-0.25,16546.0,24375593.0,3.14,15.03,14.56,14.96,14.95,1.19,147.34,2.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,136,300339,润和软件,37.64,-1.67,-0.64,205284.0,772503960.79,3.87,38.5,37.02,38.45,38.28,2.64,97.0,8.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,137,601519,大智慧,8.72,-1.69,-0.15,400457.0,351826178.0,4.06,9.01,8.65,8.91,8.87,2.01,-146.57,13.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,138,300226,上海钢联,15.61,-1.7,-0.27,59532.0,93518035.56,3.15,16.03,15.53,15.89,15.88,1.62,28.15,2.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,139,600131,国网信通,14.31,-1.72,-0.25,75597.0,108869575.0,2.2,14.61,14.29,14.57,14.56,0.63,1001.16,2.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,140,300075,数字政通,10.29,-1.72,-0.18,85799.0,89106232.92,3.82,10.61,10.21,10.46,10.47,1.66,150.03,2.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,141,000948,南天信息,11.83,-1.74,-0.21,40389.0,48295052.66,2.91,12.18,11.83,12.0,12.04,1.04,-48.4,1.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,142,301589,诺瓦星云,143.92,-1.76,-2.58,7263.0,105460893.64,4.34,148.86,142.5,147.26,146.5,2.11,34.9,3.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,143,002912,中新赛克,18.56,-1.8,-0.34,18931.0,35301513.7,3.6,19.08,18.4,18.88,18.9,1.17,-9.66,2.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,144,300451,创业慧康,3.24,-1.82,-0.06,181616.0,59305056.36,3.94,3.35,3.22,3.3,3.3,1.19,-15.79,1.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,145,688500,慧辰股份,42.02,-1.82,-0.78,19690.0,84515829.0,6.19,44.5,41.85,42.54,42.8,2.66,-28.96,4.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,146,688695,中创股份,18.74,-1.83,-0.35,12004.0,22514450.0,4.66,19.29,18.4,19.11,19.09,2.25,-38.55,2.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,147,600654,中安科,2.67,-1.84,-0.05,413505.0,111155139.0,3.68,2.75,2.65,2.69,2.72,1.78,67.7,4.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,148,601360,三六零,8.55,-1.84,-0.16,637423.0,551477862.0,2.64,8.78,8.55,8.66,8.71,0.91,136.93,2.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,149,002401,中远海科,11.7,-1.85,-0.22,27014.0,31816793.0,3.1,12.03,11.66,11.95,11.92,0.73,148.93,2.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,150,002777,久远银海,12.13,-1.86,-0.23,43258.0,52869919.0,2.75,12.46,12.12,12.3,12.36,1.07,105.5,2.98
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,151,300036,超图软件,10.97,-1.88,-0.21,91713.0,101404553.79,3.04,11.28,10.94,11.19,11.18,2.06,-32.18,2.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,152,300366,ST创意,4.68,-1.89,-0.09,66404.0,31967226.0,5.66,4.93,4.66,4.78,4.77,1.25,-13.34,2.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,153,300079,数码视讯,4.14,-1.9,-0.08,214239.0,89230559.19,3.32,4.26,4.12,4.21,4.22,1.67,143.44,1.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,154,600446,金证股份,10.26,-1.91,-0.2,137643.0,142652176.0,3.63,10.63,10.25,10.55,10.46,1.46,-49.32,2.73
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,155,002212,天融信,5.63,-1.92,-0.11,280697.0,158272161.8,3.48,5.75,5.55,5.72,5.74,2.41,-16.48,0.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,156,300468,四方精创,20.35,-1.93,-0.4,161144.0,334417925.17,4.39,21.24,20.33,20.9,20.75,3.04,254.54,6.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,157,002970,锐明技术,53.2,-1.94,-1.05,33356.0,177340690.0,4.15,54.17,51.92,54.0,54.25,2.64,56.28,4.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,158,300532,今天国际,6.53,-1.95,-0.13,61915.0,40799932.28,3.0,6.72,6.52,6.63,6.66,1.02,20.05,2.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,159,600571,信雅达,9.81,-2.0,-0.2,57667.0,57180895.0,3.3,10.14,9.81,10.01,10.01,1.26,-14.04,3.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,160,300579,数字认证,20.03,-2.01,-0.41,32388.0,65260911.0,2.94,20.54,19.94,20.43,20.44,1.24,-128.59,6.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,161,603171,税友股份,38.74,-2.02,-0.8,30109.0,118223334.0,3.84,40.13,38.61,39.58,39.54,0.74,125.83,6.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,162,300546,雄帝科技,15.0,-2.02,-0.31,22050.0,33379163.65,3.4,15.47,14.95,15.31,15.31,1.63,-32.07,2.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,163,688227,品高股份,98.11,-2.02,-2.02,51116.0,499975000.0,6.23,101.84,95.6,99.28,100.13,4.52,-180.94,8.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,164,688657,浩辰软件,35.18,-2.03,-0.73,14742.0,51968293.0,4.4,36.37,34.79,35.63,35.91,2.47,197.22,2.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,165,301391,卡莱特,55.98,-2.03,-1.16,11708.0,66332964.64,5.41,58.23,55.14,56.85,57.14,1.26,181.26,2.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,166,301318,维海德,20.26,-2.03,-0.42,11739.0,23949152.9,3.48,20.88,20.16,20.61,20.68,1.26,174.9,1.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,167,300645,正元智慧,12.04,-2.03,-0.25,35915.0,43635871.0,3.82,12.45,11.98,12.29,12.29,2.58,-36.19,1.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,168,300454,深信服,90.16,-2.04,-1.88,68270.0,619336670.29,3.3,92.46,89.42,92.04,92.04,2.37,-150.8,3.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,169,900901,云赛Ｂ股,0.669,-2.05,-0.014,10354.0,695006.0,3.66,0.688,0.663,0.682,0.683,0.35,35.53,1.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,170,688258,卓易信息,116.36,-2.06,-2.45,27822.0,329057817.0,6.09,122.43,115.2,117.74,118.81,2.3,59.26,14.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,171,002230,科大讯飞,40.65,-2.07,-0.86,344441.0,1408920665.38,2.31,41.48,40.52,41.39,41.51,1.57,-143.83,4.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,172,920806,云星宇,9.92,-2.07,-0.21,15755.0,15739279.89,2.27,10.15,9.92,10.1,10.13,0.52,40.8,1.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,173,300096,ST易联众,9.4,-2.08,-0.2,25641.0,24408112.6,4.06,9.79,9.4,9.78,9.6,0.6,-36.3,12.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,174,002331,皖通科技,7.07,-2.08,-0.15,125432.0,88685517.12,4.43,7.22,6.9,7.22,7.22,3.11,-26.25,2.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,175,603869,ST智知,8.4,-2.1,-0.18,11143.0,9412213.0,3.73,8.67,8.35,8.54,8.58,0.23,282.0,1.11
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,176,300525,博思软件,7.47,-2.1,-0.16,122199.0,91777962.1,3.01,7.65,7.42,7.63,7.63,1.98,-22.5,2.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,177,920415,恒拓开源,9.27,-2.11,-0.2,17151.0,15942219.73,3.48,9.49,9.16,9.47,9.47,1.58,244.86,2.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,178,300895,铜牛信息,49.77,-2.12,-1.08,35362.0,176658893.78,4.7,51.5,49.11,51.02,50.85,2.56,-116.68,9.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,179,300231,银信科技,7.8,-2.13,-0.17,70178.0,55366317.95,3.64,8.08,7.79,8.07,7.97,1.58,67.75,2.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,180,002195,岩山科技,6.39,-2.14,-0.14,1328010.0,857137583.82,5.21,6.69,6.35,6.57,6.53,2.36,429.72,3.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,181,003007,直真科技,40.55,-2.15,-0.89,23895.0,97221185.0,5.91,42.2,39.75,42.01,41.44,3.29,-51.39,3.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,182,300771,智莱科技,10.85,-2.16,-0.24,41818.0,45798295.67,3.88,11.22,10.79,11.08,11.09,2.21,41.34,1.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,183,300302,同有科技,44.18,-2.19,-0.99,358516.0,1587900833.48,8.41,46.1,42.3,45.8,45.17,9.72,60.72,19.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,184,300052,中青宝,11.91,-2.22,-0.27,155820.0,188713634.52,5.58,12.48,11.8,12.19,12.18,5.95,-54.33,9.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,185,600271,航天信息,6.61,-2.22,-0.15,118438.0,78833352.0,2.66,6.78,6.6,6.78,6.76,0.64,-11.66,0.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,186,300663,科蓝软件,6.57,-2.23,-0.15,131257.0,87514511.0,5.06,6.88,6.54,6.79,6.72,2.85,-27.79,9.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,187,600536,中国软件,27.75,-2.25,-0.64,129353.0,360708055.0,2.96,28.39,27.55,28.39,28.39,1.53,-87.88,7.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,188,300074,华平股份,3.46,-2.26,-0.08,165386.0,57708319.06,4.8,3.6,3.43,3.53,3.54,3.01,-149.45,2.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,189,300333,兆日科技,8.01,-2.32,-0.19,93141.0,75572109.79,4.27,8.32,7.97,8.22,8.2,2.78,-151.46,4.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,190,300789,唐源电气,17.43,-2.35,-0.42,21516.0,37850371.0,4.71,18.14,17.3,17.82,17.85,2.52,43.89,2.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,191,002380,科远智慧,34.68,-2.36,-0.84,48926.0,171423445.0,4.36,36.04,34.49,35.52,35.52,3.44,27.29,3.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,192,002232,启明信息,14.51,-2.36,-0.35,51111.0,75481925.42,4.04,15.1,14.5,15.0,14.86,1.25,21965.21,4.22
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,193,603516,淳中科技,115.8,-2.37,-2.81,60569.0,713861957.0,6.8,122.76,114.7,120.5,118.61,2.98,3441.62,13.98
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,194,688152,麒麟信安,27.06,-2.38,-0.66,13017.0,35466114.0,4.26,27.93,26.75,27.72,27.72,1.28,-79.9,2.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,195,300925,法本信息,14.38,-2.38,-0.35,56335.0,81748088.61,2.85,14.8,14.38,14.67,14.73,1.61,68.57,2.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,196,300542,新晨科技,11.04,-2.39,-0.27,44536.0,49598678.9,3.45,11.39,11.0,11.39,11.31,1.8,-47.45,6.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,197,002439,启明星辰,12.65,-2.39,-0.31,197422.0,251819441.73,3.01,13.0,12.61,12.97,12.96,2.71,78.65,1.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,198,002065,东华软件,6.91,-2.4,-0.17,293550.0,204530685.0,2.54,7.09,6.91,7.08,7.08,1.01,89.37,1.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,199,002178,延华智能,4.37,-2.46,-0.11,110429.0,48799882.0,3.79,4.53,4.36,4.51,4.48,1.55,-136.53,7.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,200,300678,中科信息,22.19,-2.46,-0.56,47299.0,105649357.5,3.69,22.87,22.03,22.87,22.75,1.62,354.21,7.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,201,300287,飞利信,3.5,-2.51,-0.09,520632.0,185661846.36,6.41,3.71,3.48,3.62,3.59,3.95,-43.92,5.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,202,920036,觅睿科技,36.9,-2.51,-0.95,8810.0,32582302.76,6.71,38.85,36.31,37.61,37.85,6.74,132.32,3.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,203,002987,京北方,9.71,-2.51,-0.25,106687.0,104441167.9,3.21,9.99,9.67,9.94,9.96,1.05,100.43,3.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,204,300248,新开普,7.75,-2.52,-0.2,56302.0,44089738.99,3.52,8.02,7.74,7.91,7.95,1.38,-17.3,1.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,205,002368,太极股份,13.43,-2.54,-0.35,104821.0,141132637.37,3.85,13.77,13.24,13.73,13.78,1.69,-17.49,2.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,206,300588,熙菱信息,20.7,-2.54,-0.54,42124.0,87262454.0,8.05,21.78,20.07,21.69,21.24,2.38,-45.91,15.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,207,301556,托普云农,58.71,-2.57,-1.55,9313.0,55291831.83,3.15,60.6,58.7,59.79,60.26,3.16,204.39,5.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,208,920184,国源科技,11.7,-2.58,-0.31,20812.0,24654493.25,5.75,12.29,11.6,12.01,12.01,2.33,244.09,2.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,209,000815,美利云,13.5,-2.6,-0.36,279480.0,381527504.89,3.82,13.95,13.42,13.85,13.86,4.02,105.71,6.67
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,210,300674,宇信科技,15.01,-2.6,-0.4,78177.0,118704083.95,3.18,15.5,15.01,15.49,15.41,1.11,57.93,2.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,211,688004,博汇科技,18.28,-2.61,-0.49,16392.0,30078423.0,5.22,18.95,17.97,18.95,18.77,2.05,-46.51,2.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,212,605398,新炬网络,20.11,-2.62,-0.54,21932.0,44418815.0,2.76,20.62,20.05,20.62,20.65,1.35,261.01,3.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,213,000555,神州信息,10.0,-2.63,-0.27,184375.0,186013115.16,3.8,10.32,9.93,10.27,10.27,1.89,-26.38,1.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,214,603528,多伦科技,5.91,-2.64,-0.16,219189.0,134074404.0,9.88,6.48,5.88,6.35,6.07,3.1,-51.7,2.22
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,215,688343,云天励飞-U,80.48,-2.68,-2.22,153395.0,1250213028.0,5.78,84.38,79.6,83.03,82.7,4.27,-53.99,7.78
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,216,300188,国投智能,9.6,-2.74,-0.27,89973.0,86953424.08,4.05,9.9,9.5,9.88,9.87,1.05,-13.58,3.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,217,688588,凌志软件,9.15,-2.76,-0.26,26846.0,24892892.0,3.93,9.52,9.15,9.46,9.41,0.67,-461.54,3.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,218,600797,浙大网新,6.32,-2.77,-0.18,164786.0,105207779.0,3.08,6.51,6.31,6.5,6.5,1.6,-34.11,1.98
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,219,300365,恒华科技,4.52,-2.8,-0.13,100703.0,45886423.0,4.73,4.68,4.46,4.63,4.65,1.97,-52.07,1.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,220,300229,拓尔思,13.21,-2.8,-0.38,164754.0,221034057.48,3.46,13.68,13.21,13.44,13.59,1.89,-37.27,3.06
