fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,111,603919,金徽酒,15.73,-1.38,-0.22,86619,136793269.0,3.13,16.06,15.56,15.87,15.95,1.71,9.75,2.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,112,600779,水井坊,28.2,-1.54,-0.44,41040,116787867.0,2.58,28.86,28.12,28.51,28.64,0.84,20.09,2.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,113,603696,安记食品,11.99,-1.56,-0.19,35641,42945995.0,3.53,12.32,11.89,12.17,12.18,1.52,62.98,5.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,114,603156,养元饮品,43.86,-1.59,-0.71,79110,352043798.0,4.4,45.58,43.62,45.0,44.57,0.63,17.11,6.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,115,603517,ST绝味,10.42,-1.61,-0.17,47226,49466713.0,4.44,10.7,10.23,10.53,10.59,0.78,22.12,1.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,116,000929,兰州黄河,8.9,-1.66,-0.15,34922,31305536.0,4.31,9.19,8.8,9.05,9.05,1.88,-24.79,4.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,117,000799,酒鬼酒,39.81,-1.66,-0.67,135187,545113043.55,3.43,41.05,39.66,40.05,40.48,4.16,97.46,3.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,118,920429,康比特,9.61,-1.84,-0.18,9025,8751681.94,2.15,9.82,9.61,9.82,9.79,0.8,-37.61,1.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,119,603886,元祖股份,12.8,-2.36,-0.31,65582,83879836.0,4.81,13.16,12.53,13.02,13.11,2.73,-10.93,2.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,120,600186,莲花控股,11.54,-2.37,-0.28,1308897,1543355342.0,6.43,12.23,11.47,12.06,11.82,7.32,36.05,10.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,121,920786,骑士乳业,6.08,-2.41,-0.15,35190,21645178.62,4.49,6.28,6.0,6.22,6.23,2.49,25.5,1.69
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,122,002719,ST麦趣,6.1,-2.56,-0.16,53602,33493481.0,5.59,6.42,6.07,6.26,6.26,3.31,-20.15,9.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,123,600189,泉阳泉,7.58,-2.7,-0.21,89097,68216969.0,3.85,7.85,7.55,7.77,7.79,1.25,134.96,4.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,124,603262,技源集团,25.0,-3.25,-0.84,31980,79786632.0,9.87,26.76,24.21,26.76,25.84,7.99,109.04,6.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,125,000752,*ST西发,7.67,-3.52,-0.28,25712,20102882.71,4.65,8.03,7.66,7.97,7.95,0.97,66.91,3.26
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,126,600381,*ST春天,4.93,-3.71,-0.19,46880,23328776.0,6.45,5.16,4.83,5.06,5.12,0.8,-44.46,2.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,127,001215,千味央厨,35.98,-3.95,-1.48,26989,98616283.0,4.14,37.46,35.91,37.46,37.46,2.79,38.67,1.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,128,002515,金字火腿,9.14,-4.49,-0.43,755882,695633340.52,9.4,9.71,8.81,9.6,9.57,6.86,214.42,4.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,129,603779,威龙股份,7.85,-4.85,-0.4,203001,162335630.0,6.42,8.3,7.77,8.15,8.25,6.11,-86.9,5.32
