version,period,datetime,cash,position_value,account_value,prev_account_value,return,cost,turnover,positions,cash_ratio,max_single_stock_weight,max_industry_weight_observed,fold,candidate_type,train_start,train_end,valid_start,valid_end,valid_executable_end
no_model_gate,WF2,2020-06-03,942929.9998905183,0.0,942929.9998905183,942929.9998905183,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
no_model_gate,WF2,2020-06-04,942929.9998905183,0.0,942929.9998905183,942929.9998905183,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
no_model_gate,WF2,2020-06-05,942929.9998905183,0.0,942929.9998905183,942929.9998905183,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
no_model_gate,WF2,2020-06-08,891350.2235622407,50938.00048828125,942288.224050522,942929.9998905183,-0.0006806187522624407,25.776999664306643,0.054674259313627856,2,0.9459422295767222,0.02817609232753872,0.05405777042327778,WF2,,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
no_model_gate,WF2,2020-06-09,891350.2235622407,51186.00158691406,942536.2251491548,942288.224050522,0.0002631902769270056,0.0,0.0,2,0.9456933322867097,0.02827902009843095,0.054306667713290235,WF2,,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
no_model_gate,WF2,2020-06-10,891350.2235622407,51120.001220703125,942470.2247829438,942536.2251491548,-7.002422235868888e-05,0.0,0.0,2,0.9457595583643225,0.028151553263693126,0.054240441635677504,WF2,,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
no_model_gate,WF2,2020-06-11,891350.2235622407,50556.00128173828,941906.224843979,942470.2247829438,-0.000598427328666773,0.0,0.0,2,0.9463258656241362,0.027671546038631492,0.05367413437586377,WF2,,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
no_model_gate,WF2,2020-06-12,891350.2235622407,50904.00085449219,942254.2244167329,941906.224843979,0.0003694630777193453,0.0,0.0,2,0.9459763622858763,0.02770377694050763,0.0540236377141237,WF2,,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
no_model_gate,WF2,2020-06-15,891350.2235622407,50008.00018310547,941358.2237453462,942254.2244167329,-0.0009509118114502391,0.0,0.0,2,0.9468767585795973,0.02702903060952455,0.05312324142040268,WF2,,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
no_model_gate,WF2,2020-06-16,891350.2235622407,50932.000732421875,942282.2242946626,941358.2237453462,0.0009815610317187584,0.0,0.0,2,0.9459482526367866,0.027477968569506527,0.05405174736321339,WF2,,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
no_model_gate,WF2,2020-06-17,891350.2235622407,50586.00158691406,941936.2251491548,942282.2242946626,-0.00036719269088070217,0.0,0.0,2,0.9462957255106058,0.02720566455813359,0.053704274489394244,WF2,,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
no_model_gate,WF2,2020-06-18,891350.2235622407,50913.99841308594,942264.2219753267,941936.2251491548,0.0003482155345706506,0.0,0.0,2,0.9459663253409413,0.02736599558147233,0.05403367465905877,WF2,,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
no_model_gate,WF2,2020-06-19,866352.1818782807,79077.99835205078,945430.1802303315,942264.2219753267,0.003359947434242949,64.03899841308595,0.08119378617122396,3,0.9163576538959384,0.029664802046699076,0.08364234610406165,WF2,,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
no_model_gate,WF2,2020-06-22,833027.5276950836,111555.00183105469,944582.5295261383,945430.1802303315,-0.0008965767350336273,16.654000091552735,0.035230523500943,5,0.8819002063408714,0.029623669565918605,0.10173595010998306,WF2,,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
